"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"07-14-24 / 03:35 PM","Upper Tier","Upper Tier","","3","128.74"
"07-14-24 / 03:35 PM","Floor","Front Standing Right","","3","480.61"
"07-14-24 / 03:35 PM","Upper Tier","59","13","2","202.38"
"07-14-24 / 03:35 PM","Upper Tier","5","11","2","220.44"
"07-14-24 / 03:35 PM","Floor","Floor","","1","626.04"
"07-14-24 / 03:35 PM","Floor","Standing General Admission","","4","448.96"
"07-14-24 / 03:35 PM","Laola Club","B-5","8","1","489.47"
"07-14-24 / 11:24 AM","Lower Tier","X","20","2","144.03"
"07-14-24 / 11:24 AM","Middle Tier","PR12","3","2","272.95"
"07-14-24 / 11:24 AM","Upper Tier","65","13","3","126.3"
"07-14-24 / 11:24 AM","Floor","Standing General Admission","","1","397.75"
"07-14-24 / 11:24 AM","Floor","Front Standing Left","","2","462.77"
"07-14-24 / 11:24 AM","Upper Tier","1","1","2","135.37"
"07-14-24 / 11:24 AM","Lower Tier","A","","1","307.02"
"07-14-24 / 11:24 AM","Upper Tier","65","8","2","126.1"
"07-14-24 / 11:24 AM","Lower Tier","V","22","4","274.54"
"07-14-24 / 11:24 AM","Lower Tier","B","1","4","364.05"
"07-14-24 / 11:24 AM","Middle Tier","66","3","2","174.99"
"07-14-24 / 11:24 AM","Upper Tier","79","10","2","129.24"
"07-14-24 / 11:24 AM","Lower Tier","V","17","1","174.5"
"07-14-24 / 11:24 AM","Lower Tier","X","4","4","156.18"
"07-14-24 / 11:24 AM","Lower Tier","X","27","2","145.09"
"07-14-24 / 11:24 AM","Lower Tier","X","18","4","175.2"
"07-14-24 / 11:24 AM","Floor","Standing General Admission","","2","411.99"
"07-14-24 / 11:24 AM","Middle Tier","62","1","2","302.51"
"07-14-24 / 11:24 AM","Upper Tier","35","7","1","302.51"
"07-14-24 / 11:24 AM","Floor","Standing General Admission","","2","574.52"
"07-14-24 / 11:24 AM","Upper Tier","27","1","2","297.11"
"07-14-24 / 11:24 AM","Middle Tier","58","6","1","191.96"
"07-14-24 / 07:14 AM","Middle Tier","54","2","1","230.9"
"07-14-24 / 07:14 AM","Upper Tier","13","9","1","265.97"
"07-14-24 / 07:13 AM","Lower Tier","W","22","2","172.52"
"07-14-24 / 07:13 AM","Upper Tier","31","8","1","201.77"
"07-14-24 / 07:13 AM","Upper Tier","TV12","2","4","251.18"
"07-14-24 / 07:13 AM","Upper Tier","1","10","2","119.78"
"07-14-24 / 07:13 AM","Floor","Front Standing Right","","1","324.15"
"07-14-24 / 07:13 AM","Floor","Standing General Admission","","2","310.11"
"07-14-24 / 02:46 AM","Floor","Front Standing Left","","2","760.74"
"07-14-24 / 02:46 AM","Middle Tier","66","8","3","144.04"
"07-14-24 / 02:46 AM","Middle Tier","66","4","2","156.56"
"07-14-24 / 02:46 AM","Middle Tier","64","2","2","167.35"
"07-14-24 / 02:46 AM","Lower Tier","D1","5","1","290.53"
"07-14-24 / 02:46 AM","Upper Tier","63","5","2","134.53"
"07-14-24 / 02:46 AM","Middle Tier","80","8","4","157.46"
"07-14-24 / 02:46 AM","Upper Tier","1","1","2","150.3"
"07-14-24 / 02:46 AM","Lower Tier","X","20","4","148.51"
"07-14-24 / 02:46 AM","Upper Tier","79","12","4","130.7"
"07-14-24 / 02:46 AM","Upper Tier","65","11","4","139.59"
"07-14-24 / 02:46 AM","Floor","Standing General Admission","","1","319.86"
"07-14-24 / 02:46 AM","Lower Tier","R","19","2","355.2"
"07-14-24 / 02:46 AM","Upper Tier","65","4","2","198.49"
"07-14-24 / 02:46 AM","Upper Tier","63","4","3","157.28"
"07-14-24 / 02:46 AM","Lower Tier","D2","1","2","369.77"
"07-14-24 / 02:46 AM","Upper Tier","TV12","5","2","274.57"
"07-14-24 / 02:46 AM","Lower Tier","D2","","1","325.76"
"07-14-24 / 02:46 AM","Upper Tier","1","9","2","220.06"
"07-14-24 / 02:46 AM","Upper Tier","65","13","4","157.46"
"07-14-24 / 02:46 AM","Middle Tier","66","10","4","127.14"
"07-14-24 / 02:46 AM","Middle Tier","64","9","2","141.15"
"07-14-24 / 02:46 AM","Upper Tier","65","9","2","117.4"
"07-14-24 / 02:46 AM","Upper Tier","27","9","1","236.33"
"07-14-24 / 02:46 AM","Upper Tier","63","2","1","151.91"
"07-14-24 / 02:46 AM","Lower Tier","M","8","1","263.81"
"07-14-24 / 02:46 AM","Lower Tier","B","11","1","299.13"
"07-13-24 / 04:47 PM","Lower Tier","X","2","2","157.46"
"07-13-24 / 04:47 PM","Upper Tier","63","5","2","134.53"
"07-13-24 / 04:47 PM","Upper Tier","1","1","2","150.3"
"07-13-24 / 04:47 PM","Lower Tier","D2","20","2","401.47"
"07-13-24 / 04:47 PM","Upper Tier","PR11","12","2","198.49"
"07-13-24 / 04:47 PM","Loge","Loge","","2","1112.53"
"07-13-24 / 04:47 PM","Upper Tier","Upper Tier","","2","154.78"
"07-13-24 / 04:47 PM","Upper Tier","63","6","2","138.63"
"07-13-24 / 04:47 PM","Middle Tier","64","10","2","162.09"
"07-13-24 / 04:47 PM","Upper Tier","11","6","2","306.37"
"07-13-24 / 04:47 PM","Lower Tier","X","12","2","266.59"
"07-13-24 / 04:47 PM","Upper Tier","79","Row6","2","134.53"
"07-13-24 / 04:47 PM","Laola Club","A1","8","2","350.16"
"07-13-24 / 04:47 PM","Laola Club","A1","5","3","318.23"
"07-13-24 / 04:47 PM","Lower Tier","X","28","3","174.7"
"07-13-24 / 04:47 PM","Upper Tier","79","","2","174.51"
"07-13-24 / 04:47 PM","Lower Tier","Lower Tier","","1","126.25"
"07-13-24 / 04:47 PM","Upper Tier","79","2????","2","134.09"
"07-13-24 / 04:47 PM","Floor","Standing General Admission","","1","313.34"
"07-13-24 / 04:47 PM","Floor","Standing General Admission","","2","489.51"
"07-13-24 / 04:47 PM","Floor","Standing General Admission","","1","311.5"
"07-13-24 / 04:47 PM","Laola Club","B-5","1","1","618.27"
"07-13-24 / 04:47 PM","Upper Tier","39","1","1","295.82"
"07-13-24 / 04:47 PM","Lower Tier","Y","18","1","170.1"
"07-13-24 / 12:17 PM","Lower Tier","W","8","1","150.41"
"07-13-24 / 12:17 PM","Upper Tier","65","8","2","148.35"
"07-13-24 / 12:17 PM","Lower Tier","U","37","2","265.97"
"07-13-24 / 12:17 PM","Middle Tier","64","2","2","163.16"
"07-13-24 / 12:17 PM","Middle Tier","80","5","2","123.99"
"07-13-24 / 12:17 PM","Middle Tier","PR12","","2","272.58"
"07-13-24 / 12:17 PM","Upper Tier","TV12","2","1","321.23"
"07-13-24 / 12:17 PM","Floor","Standing General Admission","","1","314.71"
"07-13-24 / 12:17 PM","Middle Tier","66","","3","129.03"
"07-13-24 / 12:17 PM","Middle Tier","PR14","5","2","291.7"
"07-13-24 / 12:17 PM","Upper Tier","79","5","2","156.38"
"07-13-24 / 12:17 PM","Upper Tier","PR11","13","4","244.34"
"07-13-24 / 12:17 PM","Lower Tier","W","15","1","130.54"
"07-13-24 / 12:17 PM","Lower Tier","B","1","3","394.28"
"07-13-24 / 12:17 PM","Lower Tier","X","5","2","155.72"
"07-13-24 / 12:17 PM","Lower Tier","W","6","2","248.18"
"07-13-24 / 12:17 PM","Lower Tier","O","28","1","295.82"
"07-13-24 / 12:17 PM","Middle Tier","66","2","4","174.11"
"07-13-24 / 12:17 PM","Lower Tier","V","15","3","192.11"
"07-13-24 / 12:17 PM","Upper Tier","Upper Tier","","2","155.72"
"07-13-24 / 12:16 PM","Lower Tier","X","8","2","175.42"
"07-13-24 / 12:16 PM","Upper Tier","65","3","2","127"
"07-13-24 / 12:16 PM","Lower Tier","X","16","2","177.65"
"07-13-24 / 12:16 PM","Lower Tier","W","10","1","130.36"
"07-13-24 / 12:16 PM","Upper Tier","1","12","2","152.99"
"07-13-24 / 12:16 PM","Lower Tier","N1","29","2","397.1"
"07-13-24 / 12:16 PM","Upper Tier","23","6","1","288.22"
"07-13-24 / 12:16 PM","Floor","Front Standing Right","","1","497.03"
"07-13-24 / 12:16 PM","Upper Tier","43","13","1","324.15"
"07-13-24 / 12:16 PM","Floor","Standing General Admission","","2","324.15"
"07-13-24 / 12:16 PM","Floor","Standing General Admission","","2","329.55"
"07-13-24 / 07:36 AM","Lower Tier","X","4","2","139.07"
"07-13-24 / 07:36 AM","Floor","Standing General Admission","","2","306.89"
"07-13-24 / 07:36 AM","Lower Tier","W","19","4","155.6"
"07-13-24 / 07:36 AM","Lower Tier","X","27","1","132.05"
"07-13-24 / 07:36 AM","Upper Tier","63","13","4","204.91"
"07-13-24 / 07:36 AM","Lower Tier","X","","2","136.26"
"07-13-24 / 07:36 AM","Lower Tier","X","14","2","138.01"
"07-13-24 / 07:36 AM","Middle Tier","66","1","2","132.92"
"07-13-24 / 02:30 AM","Lower Tier","X","13","2","138.02"
"07-13-24 / 02:30 AM","Lower Tier","W","21","2","237.82"
"07-13-24 / 02:30 AM","Lower Tier","N5","1","2","325.8"
"07-13-24 / 02:30 AM","Floor","Standing General Admission","","4","305.44"
"07-13-24 / 02:30 AM","Middle Tier","PR12","2","4","308.02"
"07-12-24 / 08:50 PM","Lower Tier","W","6","2","246.96"
"07-12-24 / 08:50 PM","Middle Tier","66","3","2","174.15"
"07-12-24 / 08:50 PM","Floor","Standing General Admission","","3","424.82"
"07-12-24 / 08:50 PM","Lower Tier","X","14","2","146.16"
"07-12-24 / 08:50 PM","Upper Tier","1","10","2","144.33"
"07-12-24 / 08:50 PM","Lower Tier","P","6","1","330"
"07-12-24 / 08:50 PM","Middle Tier","66","10","2","176.78"
"07-12-24 / 08:50 PM","Upper Tier","79","10","3","182.41"
"07-12-24 / 08:50 PM","Lower Tier","X","20","4","146.93"
"07-12-24 / 08:50 PM","Lower Tier","X","9","4","157.77"
"07-12-24 / 08:50 PM","Lower Tier","C2","1","4","397.69"
"07-12-24 / 08:50 PM","Upper Tier","65","13","2","137.71"
"07-12-24 / 08:50 PM","Upper Tier","1","7","1","143.18"
"07-12-24 / 08:50 PM","Lower Tier","C2","12","2","385.32"
"07-12-24 / 08:50 PM","Lower Tier","Y","21","2","213.72"
"07-12-24 / 08:50 PM","Upper Tier","1","4","2","155.6"
"07-12-24 / 08:50 PM","Upper Tier","65","7","1","262.18"
"07-12-24 / 08:50 PM","Middle Tier","64","3","1","138.75"
"07-12-24 / 08:50 PM","Upper Tier","25","2","2","376.21"
"07-12-24 / 08:50 PM","Upper Tier","63","11","1","131.06"
"07-12-24 / 03:18 PM","Lower Tier","X","","2","170.98"
"07-12-24 / 03:18 PM","Floor","Floor","","1","452.44"
"07-12-24 / 03:18 PM","Floor","Front Standing Right","","1","375.02"
"07-12-24 / 03:18 PM","Floor","Front Standing Left","","1","334.8"
"07-12-24 / 03:18 PM","Lower Tier","N6","14","1","212.04"
"07-12-24 / 03:18 PM","Floor","Standing General Admission","","1","540.21"
"07-12-24 / 03:18 PM","Floor","Standing General Admission","","1","336.31"
"07-12-24 / 10:52 AM","Floor","Standing General Admission","","1","414.07"
"07-12-24 / 10:52 AM","Upper Tier","61","","2","344.57"
"07-12-24 / 10:52 AM","Lower Tier","Q","4","1","796.32"
"07-12-24 / 10:52 AM","Lower Tier","Q","14","1","485.75"
"07-12-24 / 10:52 AM","Middle Tier","36","10","1","397.27"
"07-12-24 / 10:52 AM","Upper Tier","39","13","1","488.88"
"07-12-24 / 05:44 AM","Floor","Front Standing Right","","1","706.47"
"07-12-24 / 05:44 AM","Lower Tier","N2","32","1","381.06"
"07-12-24 / 05:44 AM","Lower Tier","Q","8","2","856.33"
"07-12-24 / 05:44 AM","Middle Tier","22","10","1","414.11"
"07-12-24 / 12:24 AM","Floor","Standing General Admission","","1","413.42"
"07-12-24 / 12:24 AM","Lower Tier","N6","27","1","431.83"
"07-12-24 / 12:24 AM","Upper Tier","7","13","2","375.41"
"07-12-24 / 12:23 AM","Middle Tier","26","4","2","408.18"
"07-12-24 / 12:23 AM","Upper Tier","27","9","1","280.83"
"07-12-24 / 12:23 AM","Floor","Standing General Admission","","2","411.32"
"07-12-24 / 12:23 AM","Lower Tier","D2","10","2","871.28"
"07-12-24 / 12:23 AM","Upper Tier","17","13","2","417.61"
"07-12-24 / 12:23 AM","Lower Tier","D1","4","2","802.82"
"07-12-24 / 12:23 AM","Lower Tier","D1","5","2","838.08"
"07-12-24 / 12:23 AM","Middle Tier","36","4","1","444.82"
"07-12-24 / 12:23 AM","Lower Tier","N2","21","1","394.3"
"07-12-24 / 12:23 AM","Lower Tier","U","23","2","500.69"
"07-12-24 / 12:23 AM","Lower Tier","T","13","1","396.04"
"07-12-24 / 12:23 AM","Middle Tier","10","4","2","418.65"
"07-12-24 / 12:23 AM","Lower Tier","N5","24","1","465.39"
"07-12-24 / 12:23 AM","Upper Tier","55","7","1","394.69"
"07-11-24 / 01:50 PM","Lower Tier","C2","8","2","970.51"
"07-11-24 / 01:50 PM","Upper Tier","23","9","1","308.73"
"07-11-24 / 01:50 PM","Upper Tier","61","12","2","397.39"
"07-11-24 / 01:50 PM","Upper Tier","31","4","1","481.68"
"07-11-24 / 01:50 PM","Upper Tier","23","8","1","344.4"
"07-11-24 / 01:50 PM","Lower Tier","K","23","2","614.63"
"07-11-24 / 01:50 PM","Lower Tier","G","26","2","625.85"
"07-11-24 / 04:59 AM","Upper Tier","35","2","1","302.59"
"07-11-24 / 12:02 AM","Floor","Front Standing Right","","1","484.29"
"07-11-24 / 12:02 AM","Lower Tier","U","10","1","310.22"
"07-11-24 / 12:02 AM","Lower Tier","N2","10","2","615.73"
"07-11-24 / 12:02 AM","Upper Tier","33","2","2","566.98"
"07-11-24 / 12:02 AM","Lower Tier","B","20","1","405.51"
"07-11-24 / 12:02 AM","Lower Tier","R","24","2","1050.74"
"07-11-24 / 12:02 AM","Upper Tier","27","9","1","445.41"
"07-11-24 / 12:02 AM","Upper Tier","17","13","2","504.6"
"07-10-24 / 07:07 PM","Lower Tier","N5","6","2","687.99"
"07-10-24 / 07:07 PM","Lower Tier","N4","8","2","699.29"
"07-10-24 / 07:07 PM","Floor","Floor","","2","661.21"
"07-10-24 / 07:07 PM","Floor","Front Standing Left","","2","482.85"
"07-10-24 / 07:07 PM","Upper Tier","47","3","2","440.81"
"07-10-24 / 07:07 PM","Floor","Standing General Admission","","1","425.29"
"07-10-24 / 02:36 PM","Floor","Standing General Admission","","2","506.36"
"07-10-24 / 02:36 PM","Upper Tier","7","3","2","412.93"
"07-10-24 / 02:36 PM","Lower Tier","L","18","2","520.74"
"07-10-24 / 10:25 AM","Floor","Standing General Admission","","2","440.81"
"07-10-24 / 10:25 AM","Lower Tier","A","21","1","285.88"
"07-10-24 / 10:25 AM","Upper Tier","45","7","2","305.92"
"07-10-24 / 10:25 AM","Upper Tier","47","11","1","356.19"
"07-10-24 / 10:25 AM","Lower Tier","U","36","1","297.2"
"07-10-24 / 05:37 AM","Floor","Standing General Admission","","2","519.21"
"07-10-24 / 05:37 AM","Lower Tier","N3","34","2","748.01"
"07-10-24 / 12:56 AM","Floor","Standing General Admission","","1","457.88"
"07-10-24 / 12:56 AM","Lower Tier","M","5","2","666"
"07-10-24 / 12:56 AM","Upper Tier","53","7","1","370.12"
"07-09-24 / 08:07 PM","Upper Tier","47","3","2","397.14"
"07-09-24 / 08:07 PM","Lower Tier","U","37","1","286.17"
"07-09-24 / 08:07 PM","Upper Tier","39","9","1","344.06"
"07-09-24 / 08:07 PM","Upper Tier","63","9","2","351.87"
"07-09-24 / 08:07 PM","Floor","Standing General Admission","","1","441.26"
"07-09-24 / 08:07 PM","Lower Tier","T","14","1","351.01"
"07-09-24 / 08:07 PM","Lower Tier","P","6","1","624.38"
"07-09-24 / 08:07 PM","Lower Tier","E","3","1","510.7"
"07-09-24 / 03:14 PM","Upper Tier","3","6","3","396.24"
"07-09-24 / 03:14 PM","Middle Tier","24","3","2","520.1"
"07-09-24 / 03:14 PM","Middle Tier","42","10","2","427.07"
"07-09-24 / 03:14 PM","Upper Tier","1","13","1","359.46"
"07-09-24 / 11:01 AM","Floor","Front Standing Left","","1","508.39"
"07-09-24 / 11:01 AM","Lower Tier","D2","4","1","517.15"
"07-09-24 / 11:01 AM","Upper Tier","35","12","1","422.74"
"07-09-24 / 11:01 AM","Upper Tier","7","1","1","401.1"
"07-09-24 / 06:16 AM","Middle Tier","52","2","1","414.75"
"07-09-24 / 06:16 AM","Floor","Standing General Admission","","3","562.86"
"07-09-24 / 06:16 AM","Lower Tier","C1","3","1","693.25"
"07-09-24 / 01:04 AM","Upper Tier","39","4","1","378.15"
"07-09-24 / 01:04 AM","Upper Tier","3","13","2","413.34"
"07-09-24 / 01:04 AM","Laola Club","B-6","10","2","991.64"
"07-09-24 / 01:04 AM","Lower Tier","M","6","2","1240.14"
"07-09-24 / 01:04 AM","Upper Tier","25","4","1","378.63"
"07-09-24 / 01:04 AM","Upper Tier","31","6","2","572.3"
"07-08-24 / 03:38 PM","Middle Tier","18","4","2","559.09"
"07-08-24 / 03:38 PM","Floor","Standing General Admission","","3","505.9"
"07-08-24 / 03:38 PM","Upper Tier","3","5","1","306.68"
"07-08-24 / 03:38 PM","Upper Tier","55","6","2","546.25"
"07-08-24 / 03:38 PM","Middle Tier","40","6","1","493.06"
"07-08-24 / 03:38 PM","Upper Tier","31","7","2","537.19"
"07-08-24 / 03:38 PM","Upper Tier","57","7","1","314.96"
"07-08-24 / 03:38 PM","Upper Tier","11","1","1","396.2"
"07-08-24 / 03:38 PM","Upper Tier","3","7","1","340.24"
"07-08-24 / 03:38 PM","Lower Tier","L","32","2","616.77"
"07-08-24 / 03:38 PM","Middle Tier","36","4","1","600.08"
"07-08-24 / 03:38 PM","Upper Tier","39","4","1","352.11"
"07-08-24 / 07:26 AM","Floor","Standing General Admission","","2","520.63"
"07-08-24 / 07:26 AM","Lower Tier","P","25","2","771.56"
"07-08-24 / 07:26 AM","Upper Tier","23","8","1","350.97"
"07-07-24 / 10:32 PM","Floor","Standing General Admission","","1","364.93"
"07-07-24 / 10:32 PM","Floor","Front Standing Right","","3","547.39"
"07-07-24 / 10:32 PM","Lower Tier","N1","24","1","617.69"
"07-07-24 / 06:12 PM","Middle Tier","54","2","1","349.29"
"07-07-24 / 06:12 PM","Floor","Standing General Admission","","1","510.9"
"07-07-24 / 06:12 PM","Upper Tier","25","6","1","334.94"
"07-07-24 / 06:12 PM","Upper Tier","33","3","1","352.49"
"07-07-24 / 06:12 PM","Lower Tier","H","","1","406.11"
"07-07-24 / 02:02 PM","Lower Tier","L","13","2","603.77"
"07-07-24 / 02:02 PM","Lower Tier","D2","6","2","990.52"
"07-07-24 / 10:13 AM","Upper Tier","43","4","1","541.48"
"07-07-24 / 06:17 AM","Middle Tier","36","5","2","565.1"
"07-07-24 / 06:17 AM","Upper Tier","59","8","1","311.21"
"07-06-24 / 09:52 PM","Lower Tier","N5","3","2","812.74"
"07-06-24 / 01:19 PM","Floor","Standing General Admission","","1","406.36"
"07-06-24 / 01:19 PM","Floor","Standing General Admission","","2","503.76"
"07-06-24 / 01:19 PM","Floor","Front Standing Right","","4","583.51"
"07-06-24 / 01:19 PM","Floor","Standing General Admission","","1","396.9"
"07-06-24 / 09:25 AM","Floor","Standing General Admission","","1","523.76"
"07-06-24 / 09:25 AM","Middle Tier","64","8","2","406.63"
"07-06-24 / 05:12 AM","Floor","Floor","","2","518.57"
"07-05-24 / 08:37 PM","Floor","Standing General Admission","","3","522.54"
"07-05-24 / 08:37 PM","Lower Tier","C1","2","2","991.02"
"07-05-24 / 08:37 PM","Upper Tier","29","12","1","347.17"
"07-05-24 / 08:37 PM","Floor","Standing General Admission","","2","505.94"
"07-05-24 / 03:57 PM","Laola Club","Laola Club","","2","1058.29"
"07-05-24 / 03:57 PM","Upper Tier","17","3","1","334.75"
"07-05-24 / 07:55 AM","Floor","Front Standing Right","","3","616.61"
"07-04-24 / 07:40 PM","Floor","Front Standing Left","","2","541.12"
"07-04-24 / 07:40 PM","Upper Tier","1","4","1","288.88"
"07-04-24 / 07:40 PM","Floor","Standing General Admission","","3","508.86"
"07-04-24 / 07:40 PM","Lower Tier","N2","18","2","725.3"
"07-04-24 / 07:40 PM","Lower Tier","I","26","1","412.02"
"07-04-24 / 12:27 PM","Floor","Front Standing Right","","2","614.62"
"07-04-24 / 12:27 PM","Lower Tier","N2","21","1","655.89"
"07-04-24 / 12:27 PM","Lower Tier","D2","10","1","700.03"
"07-04-24 / 12:27 PM","Lower Tier","N1","18","1","417.54"
"07-04-24 / 12:27 PM","Upper Tier","7","1","1","404.09"
"07-04-24 / 12:27 PM","Floor","Standing General Admission","","2","424.79"
"07-04-24 / 12:27 PM","Laola Club","B-2","","2","1183.99"
"07-04-24 / 12:27 PM","Lower Tier","C2","9","1","832.44"
"07-04-24 / 12:27 PM","Upper Tier","41","5","1","372.31"
"07-04-24 / 12:27 PM","Upper Tier","31","","1","592.24"
"07-03-24 / 08:13 PM","Floor","Standing General Admission","","2","700.34"
"07-03-24 / 12:46 PM","Lower Tier","Q","14","1","785.24"
"07-03-24 / 12:46 PM","Floor","Front Standing Left","","4","605.48"
"07-03-24 / 12:46 PM","Middle Tier","4","7","1","289.15"
"07-03-24 / 12:46 PM","Upper Tier","41","7","2","561.16"
"07-03-24 / 12:46 PM","Lower Tier","V","","2","491.18"
"07-03-24 / 12:46 PM","Lower Tier","N2","4","2","1248.75"
"07-03-24 / 12:46 PM","Upper Tier","29","8","2","663.7"
"07-03-24 / 04:46 AM","Lower Tier","B","4","1","515.64"
"07-03-24 / 04:46 AM","Lower Tier","A","11","1","261.74"
"07-03-24 / 04:46 AM","Lower Tier","V","3","1","260.5"
"07-02-24 / 08:41 PM","Lower Tier","Y","6","1","436.76"
"07-02-24 / 08:41 PM","Lower Tier","Y","27","1","301.3"
"07-02-24 / 08:41 PM","Upper Tier","7","13","2","534.74"
"07-02-24 / 01:37 PM","Lower Tier","N2","21","1","686.48"
"07-02-24 / 01:37 PM","Floor","Standing General Admission","","3","521.65"
"07-02-24 / 01:37 PM","Lower Tier","O","21","1","418.3"
"07-02-24 / 01:37 PM","Upper Tier","59","12","1","292.98"
"07-02-24 / 01:37 PM","Upper Tier","29","10","4","366.22"
"07-02-24 / 01:37 PM","Lower Tier","B","12","1","390.77"
"07-02-24 / 01:37 PM","Upper Tier","37","4","1","375.56"
"07-02-24 / 01:37 PM","Lower Tier","Y","17","2","476.53"
"07-02-24 / 01:37 PM","Upper Tier","27","13","2","609.29"
"07-02-24 / 01:37 PM","Upper Tier","7","2","1","348.16"
"07-02-24 / 07:11 AM","Floor","Standing General Admission","","1","472.9"
"07-02-24 / 07:11 AM","Floor","Standing General Admission","","1","447.66"
"07-02-24 / 07:11 AM","Floor","Floor","","3","740.73"
"07-02-24 / 07:11 AM","Middle Tier","10","1","2","689.93"
"07-02-24 / 07:11 AM","Upper Tier","35","","2","573.59"
"07-02-24 / 07:11 AM","Lower Tier","O","15","2","938.75"
"07-01-24 / 04:27 PM","Lower Tier","B","15","1","392.9"
"07-01-24 / 04:27 PM","Middle Tier","20","3","3","705.98"
"07-01-24 / 04:27 PM","Lower Tier","P","","2","885.18"
"07-01-24 / 10:20 AM","Middle Tier","52","1","2","675.37"
"07-01-24 / 10:20 AM","Lower Tier","O","19","2","1136.76"
"07-01-24 / 10:20 AM","Upper Tier","63","8","1","305.35"
"07-01-24 / 10:20 AM","Upper Tier","35","9","2","562.53"
"07-01-24 / 04:21 AM","Middle Tier","62","4","1","298.67"
"06-30-24 / 10:02 PM","Floor","Front Standing Left","","2","829"
"06-30-24 / 10:02 PM","Lower Tier","A","7","1","303.42"
"06-30-24 / 10:02 PM","Lower Tier","O","21","1","514.96"
"06-30-24 / 03:37 PM","Lower Tier","V","","2","491.18"
"06-30-24 / 03:37 PM","Lower Tier","H","23","2","695.92"
"06-30-24 / 03:37 PM","Lower Tier","I","18","2","642.57"
"06-30-24 / 03:37 PM","Upper Tier","51","7","1","358.03"
"06-30-24 / 03:37 PM","Lower Tier","P","34","1","767.04"
"06-30-24 / 03:37 PM","Lower Tier","N4","8","1","812.46"
"06-29-24 / 10:24 PM","Floor","Standing General Admission","","1","486.38"
"06-29-24 / 10:24 PM","Floor","Standing General Admission","","1","502.45"
"06-29-24 / 10:24 PM","Lower Tier","V","15","1","326.86"
"06-29-24 / 04:02 PM","Lower Tier","O","","1","497.96"
"06-29-24 / 04:02 PM","Floor","Front Standing Left","","2","646.02"
"06-29-24 / 04:02 PM","Lower Tier","N3","19","2","1217.51"
"06-29-24 / 04:02 PM","Lower Tier","V","9","1","337.15"
"06-29-24 / 04:02 PM","Upper Tier","5","8","1","337.15"
"06-29-24 / 09:52 AM","Middle Tier","64","10","1","259.95"
"06-29-24 / 09:52 AM","Floor","Front Standing Right","","1","895.45"
"06-29-24 / 09:52 AM","Lower Tier","U","12","1","366.08"
"06-29-24 / 09:52 AM","Middle Tier","36","2","1","535.47"
"06-29-24 / 09:52 AM","Floor","Floor","","4","583.12"
"06-28-24 / 05:42 AM","Lower Tier","N4","20","1","431.8"
"06-28-24 / 05:42 AM","Upper Tier","41","11","4","524.58"
"06-27-24 / 11:55 PM","Upper Tier","21","6","1","476.32"
"06-27-24 / 06:06 PM","Upper Tier","39","13","3","547.19"
"06-27-24 / 06:06 PM","Lower Tier","V","13","4","572.47"
"06-27-24 / 06:06 PM","Lower Tier","Y","20","2","478.44"
"06-27-24 / 06:06 PM","Upper Tier","41","13","1","348.61"
"06-27-24 / 06:06 PM","Lower Tier","U","7","1","326.61"
"06-27-24 / 02:51 AM","Middle Tier","38","10","2","609.59"
"06-26-24 / 10:08 PM","Lower Tier","O","15","4","874.12"
"06-26-24 / 10:08 PM","Middle Tier","34","10","2","534.59"
"06-26-24 / 10:08 PM","Floor","Standing General Admission","","2","523.7"
"06-26-24 / 10:08 PM","Floor","Standing General Admission","","2","498.67"
"06-26-24 / 05:14 PM","Upper Tier","35","","2","581.92"
"06-26-24 / 05:14 PM","Upper Tier","7","3","2","512.84"
"06-26-24 / 05:14 PM","Floor","Standing General Admission","","2","478.96"
"06-26-24 / 08:13 AM","Floor","Standing General Admission","","2","497.74"
"06-26-24 / 08:13 AM","Lower Tier","Q","18","2","875.21"
"06-26-24 / 08:13 AM","Floor","Front Standing Right","","2","554.9"
"06-26-24 / 08:13 AM","Upper Tier","9","13","2","522.75"
"06-25-24 / 07:54 PM","Lower Tier","P","26","2","846.16"
"06-25-24 / 07:54 PM","Upper Tier","61","11","2","433.83"
"06-25-24 / 07:54 PM","Floor","Front Standing Left","","1","481.37"
"06-25-24 / 07:54 PM","Lower Tier","N6","4","2","930"
"06-25-24 / 07:54 PM","Upper Tier","61","8","3","514.11"
"06-25-24 / 07:54 PM","Upper Tier","25","","2","520.31"
"06-25-24 / 01:43 PM","Lower Tier","H","","1","715.28"
"06-25-24 / 08:03 AM","Upper Tier","23","10","1","351.09"
"06-25-24 / 02:00 AM","Floor","Standing General Admission","","2","489.69"
"06-25-24 / 02:00 AM","Floor","Standing General Admission","","2","461.92"
"06-25-24 / 02:00 AM","Floor","Standing General Admission","","1","435.41"
"06-24-24 / 08:18 PM","Floor","Standing General Admission","","2","460.53"
"06-24-24 / 08:18 PM","Upper Tier","53","12","1","391.15"
"06-24-24 / 02:54 PM","Middle Tier","44","10","1","334.79"
"06-24-24 / 02:54 PM","Upper Tier","61","10","1","334.53"
"06-24-24 / 02:54 PM","Floor","Front Standing Right","","1","439.41"
"06-24-24 / 02:54 PM","Lower Tier","N2","19","4","890.34"
"06-24-24 / 02:54 PM","Middle Tier","54","3","2","672.21"
"06-24-24 / 02:54 PM","Lower Tier","R","37","1","474.85"
"06-24-24 / 09:52 AM","Floor","Standing General Admission","","1","418.47"
