"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"04-27-23 / 02:07 PM","Middle","236","H","2","1410.75"
"04-27-23 / 02:07 PM","Lower","131","KK","2","1538.14"
"04-27-23 / 02:07 PM","Middle","205","L","3","1062.49"
"04-27-23 / 02:07 PM","Upper","314","J","2","1239.75"
"04-27-23 / 02:07 PM","Lower","116","D","2","2047.11"
"04-27-23 / 12:08 PM","Lower","130","X","3","2561.48"
"04-27-23 / 12:08 PM","Lower","110","L","4","1751.72"
"04-27-23 / 12:08 PM","Middle","213","M","2","1436.62"
"04-27-23 / 12:08 PM","Upper","319","EE","2","1026"
"04-27-23 / 12:08 PM","Upper","307","U","1","855"
"04-27-23 / 12:08 PM","Lower","114","Z","2","2704.89"
"04-27-23 / 09:20 AM","Field","F","15","2","1581.75"
"04-27-23 / 09:20 AM","Lower","140","E","2","1129.76"
"04-27-23 / 09:20 AM","Upper","306","U","1","684"
"04-27-23 / 08:32 AM","Lower","133","J","2","2009.25"
"04-27-23 / 08:32 AM","Lower","130","HH","2","1111.5"
"04-27-23 / 05:09 AM","Lower","126","LL","1","1022.86"
"04-27-23 / 02:40 AM","Middle","234","D","2","1439.38"
"04-27-23 / 02:40 AM","Upper","335","BB","2","1325.25"
"04-26-23 / 11:57 PM","Middle","236","M","4","1539"
"04-26-23 / 11:57 PM","Lower","126","P","2","1584.06"
"04-26-23 / 11:57 PM","Middle","230","Q","2","1426.42"
"04-26-23 / 11:57 PM","Upper","327","A","2","1578.38"
"04-26-23 / 11:57 PM","Middle","233","K","2","1453.5"
"04-26-23 / 11:57 PM","Middle","214","D","2","1363.82"
"04-26-23 / 11:57 PM","Upper","327","C","2","1397.99"
"04-26-23 / 11:57 PM","Middle","214","V","1","952.83"
"04-26-23 / 11:57 PM","Field","N","24","2","2740.86"
"04-26-23 / 11:57 PM","Lower","109","W","1","848.7"
"04-26-23 / 11:57 PM","Middle","235","R","2","1548.75"
"04-26-23 / 09:11 PM","Field","C","22","4","2137.5"
"04-26-23 / 09:11 PM","Field","F","18","2","1397.92"
"04-26-23 / 09:11 PM","Middle","232","P","1","911.36"
"04-26-23 / 09:11 PM","Middle","234","U","2","1415.02"
"04-26-23 / 09:11 PM","Upper","331","EE","2","1026"
"04-26-23 / 09:11 PM","Upper","338","HH","3","913.21"
"04-26-23 / 06:32 PM","Upper","Upper","1","2","1068.75"
"04-26-23 / 06:32 PM","Upper","328","Z","2","1028.39"
"04-26-23 / 06:32 PM","Middle","213","A","2","1710"
"04-26-23 / 06:32 PM","Middle","211","F","1","1027.47"
"04-26-23 / 06:32 PM","Field","N","5","1","3420"
"04-26-23 / 06:32 PM","Upper","342","EE","1","598.5"
"04-26-23 / 04:09 PM","Middle","237","A","4","2094.75"
"04-26-23 / 04:09 PM","Upper","331","U","4","1538.14"
"04-26-23 / 04:09 PM","Lower","137","BB","2","1623.64"
"04-26-23 / 04:09 PM","Upper","337","H","1","855"
"04-26-23 / 04:09 PM","Lower","124","DD","1","1026"
"04-26-23 / 04:09 PM","Lower","125","EE","2","1879.29"
"04-26-23 / 04:09 PM","Upper","329","L","4","1068.75"
"04-26-23 / 04:09 PM","Field","C","6","1","2394"
"04-26-23 / 04:09 PM","Field","G","26","1","1144.84"
"04-26-23 / 01:41 PM","Middle","207","A","3","1289.18"
"04-26-23 / 01:41 PM","Upper","304","U","2","953.75"
"04-26-23 / 01:41 PM","Lower","116","AA","2","1410.75"
"04-26-23 / 01:41 PM","Lower","112","HH","2","2692.75"
"04-26-23 / 01:41 PM","Lower","134","BB","2","2488.9"
"04-26-23 / 12:10 PM","Upper","342","B","2","931.1"
"04-26-23 / 12:10 PM","Lower","133","V","2","1667.25"
"04-26-23 / 12:10 PM","Upper","337","KK","4","1026"
"04-26-23 / 12:10 PM","Lower","132","X","2","1623.64"
"04-26-23 / 12:10 PM","Lower","137","G","2","1922.8"
"04-26-23 / 12:10 PM","Lower","114","C","2","1965.64"
"04-26-23 / 12:10 PM","Middle","238","D","2","1282.5"
"04-26-23 / 12:10 PM","Middle","217","B","2","1309.45"
"04-26-23 / 12:10 PM","Upper","319","L","1","869.9"
"04-26-23 / 12:10 PM","Lower","133","H","2","2625.73"
"04-26-23 / 12:10 PM","Upper","337","X","3","1303.92"
"04-26-23 / 10:49 AM","Lower","137","K","2","1566.55"
"04-26-23 / 10:49 AM","Middle","234","D","4","2300.06"
"04-26-23 / 09:35 AM","Lower","137","DD","2","2137.5"
"04-26-23 / 08:53 AM","Lower","137","P","2","1537.29"
"04-26-23 / 08:53 AM","Middle","235","E","2","1105.8"
"04-26-23 / 08:53 AM","Field","N","17","3","2650.5"
"04-26-23 / 08:53 AM","Middle","226","F","2","995.22"
"04-26-23 / 08:53 AM","Middle","233","P","1","855"
"04-26-23 / 12:34 AM","Lower","112","GG","1","1966.5"
"04-26-23 / 12:34 AM","Lower","113","S","2","1892.12"
"04-26-23 / 12:34 AM","Middle","214","K","1","1368"
"04-26-23 / 12:34 AM","Lower","140","Z","3","897.75"
"04-25-23 / 09:37 PM","Middle","207","H","2","1111.5"
"04-25-23 / 09:37 PM","Upper","306","Z","6","988.51"
"04-25-23 / 09:37 PM","Upper","315","FF","3","1282.5"
"04-25-23 / 09:37 PM","Lower","138","T","2","940.5"
"04-25-23 / 06:36 PM","Lower","125","EE","2","2051.14"
"04-25-23 / 06:36 PM","Upper","341","HH","1","812.25"
"04-25-23 / 03:45 PM","Upper","326","Z","2","1278.22"
"04-25-23 / 03:45 PM","Upper","319","Z","1","769.5"
"04-25-23 / 03:45 PM","Field","C","11","2","4155.3"
"04-25-23 / 03:45 PM","Field","F","4","1","2137.5"
"04-25-23 / 01:04 PM","Upper","337","T","3","1026"
"04-25-23 / 01:04 PM","Lower","118","GG","2","1539"
"04-25-23 / 01:04 PM","Upper","317","BB","1","768.64"
"04-25-23 / 01:04 PM","Lower","137","AA","2","2092.09"
"04-25-23 / 11:21 AM","Lower","122","M","2","1795.5"
"04-25-23 / 09:05 AM","Upper","328","Y","2","1094.4"
"04-25-23 / 01:32 AM","Upper","320","T","2","1275.66"
"04-25-23 / 01:32 AM","Lower","135","GG","2","2137.5"
"04-25-23 / 01:32 AM","Lower","127","EE","2","1667.25"
"04-25-23 / 01:32 AM","Upper","326","R","2","1116.86"
"04-25-23 / 01:32 AM","Upper","327","GG","2","1097.51"
"04-25-23 / 01:32 AM","Lower","107","GG","1","726.75"
"04-25-23 / 01:32 AM","Lower","127","F","2","1995.05"
"04-25-23 / 01:32 AM","Lower","132","CC","2","1881"
"04-25-23 / 01:32 AM","Middle","232","P","2","2493.49"
"04-25-23 / 01:32 AM","Middle","232","Q","2","2517.94"
"04-24-23 / 08:21 PM","Lower","115","R","1","1282.5"
"04-24-23 / 08:21 PM","Upper","339","HH","2","953.32"
"04-24-23 / 05:30 PM","Upper","313","AA","1","897.75"
"04-24-23 / 05:30 PM","Upper","311","A","2","1657.78"
"04-24-23 / 05:30 PM","Upper","304","X","2","940.5"
"04-24-23 / 04:23 PM","Lower","116","G","1","1047.75"
"04-24-23 / 04:23 PM","Field","H","16","2","2073.38"
"04-24-23 / 04:23 PM","Lower","125","V","2","1702.93"
"04-24-23 / 04:23 PM","Lower","118","H","1","1342.35"
"04-24-23 / 04:23 PM","Lower","138","G","2","1633.9"
"04-24-23 / 04:23 PM","Lower","131","AA","2","2534.12"
"04-24-23 / 04:23 PM","Lower","115","EE","2","2745.56"
"04-24-23 / 02:02 PM","Field","P","13","2","2441.98"
"04-24-23 / 02:02 PM","Upper","317","V","1","785.12"
"04-24-23 / 02:02 PM","Field","P","8","2","2736"
"04-24-23 / 02:02 PM","Upper","312","M","4","1539"
"04-24-23 / 02:02 PM","Lower","124","FF","2","1520"
"04-24-23 / 11:46 AM","Field","A","29","2","2261.48"
"04-24-23 / 11:46 AM","Field","B","26","2","2304.22"
"04-24-23 / 11:46 AM","Lower","115","U","2","1893.82"
"04-24-23 / 10:16 AM","Upper","313","Z","2","1026"
"04-24-23 / 10:16 AM","Lower","132","AA","1","1261.12"
"04-24-23 / 08:54 AM","Lower","119","DD","2","1539"
"04-24-23 / 01:48 AM","Lower","110","N","2","1700.6"
"04-23-23 / 11:36 PM","Field","M","7","2","3997.12"
"04-23-23 / 11:36 PM","Middle","207","A","2","1154.25"
"04-23-23 / 09:32 PM","Upper","338","G","1","683.14"
"04-23-23 / 09:32 PM","Lower","121","FF","2","1925.94"
"04-23-23 / 09:32 PM","Upper","313","KK","2","1216.38"
"04-23-23 / 09:32 PM","Lower","135","C","3","2992.5"
"04-23-23 / 09:32 PM","Middle","205","E","2","955.6"
"04-23-23 / 09:32 PM","Field","Q","14","2","2324.74"
"04-23-23 / 07:28 PM","Middle","243","B","2","855"
"04-23-23 / 07:28 PM","Upper","339","AA","2","876.38"
"04-23-23 / 05:25 PM","Upper","307","GG","3","1270.82"
"04-23-23 / 05:25 PM","Upper","337","C","1","1197.03"
"04-23-23 / 03:33 PM","Lower","113","T","2","1881"
"04-23-23 / 03:33 PM","Lower","122","X","2","2223"
"04-23-23 / 03:33 PM","Lower","116","Y","1","1132.88"
"04-23-23 / 03:33 PM","Middle","228","G","2","1453.5"
"04-23-23 / 01:39 PM","Field","E","19","1","1881"
"04-23-23 / 01:39 PM","Middle","226","T","2","1701.09"
"04-23-23 / 01:39 PM","Upper","306","T","4","846.45"
"04-23-23 / 12:16 PM","Upper","336","X","2","940.5"
"04-23-23 / 10:51 AM","Upper","306","S","2","897.75"
"04-23-23 / 10:51 AM","Lower","109","EE","2","1239.75"
"04-23-23 / 09:47 AM","Upper","311","L","2","1270.75"
"04-23-23 / 01:15 AM","Middle","209","G","2","1484.54"
"04-23-23 / 01:15 AM","Lower","106","T","2","897.75"
"04-23-23 / 01:15 AM","Upper","342","U","2","831.19"
"04-23-23 / 01:15 AM","Field","A","28","1","1624.5"
"04-23-23 / 01:15 AM","Field","P","13","2","2699.24"
"04-23-23 / 01:15 AM","Lower","106","GG","1","684"
"04-23-23 / 01:15 AM","Field","J","26","2","2727.45"
"04-23-23 / 01:15 AM","Upper","341","HH","1","641.25"
"04-23-23 / 01:15 AM","Lower","135","R","2","2351.25"
"04-22-23 / 06:38 PM","Middle","241","C","3","1308.15"
"04-22-23 / 06:38 PM","Middle","206","P","3","897.75"
"04-22-23 / 06:38 PM","Upper","306","B","2","876.38"
"04-22-23 / 06:38 PM","Field","M","23","2","2565"
"04-22-23 / 06:38 PM","Lower","122","E","2","2200.71"
"04-22-23 / 06:38 PM","Upper","343","W","2","889.2"
"04-22-23 / 06:38 PM","Lower","120","Z","2","1881"
"04-22-23 / 01:12 PM","Upper","343","J","2","790.85"
"04-22-23 / 01:12 PM","Lower","119","HH","2","1794.64"
"04-22-23 / 01:12 PM","Lower","129","AA","1","1154.25"
"04-22-23 / 01:12 PM","Upper","308","V","2","938.79"
"04-22-23 / 01:12 PM","Lower","112","FF","2","2137.5"
"04-22-23 / 01:12 PM","Upper","306","F","2","812.25"
"04-22-23 / 08:27 AM","Field","B","19","2","2394"
"04-22-23 / 12:55 AM","Lower","130","HH","2","1710"
"04-22-23 / 12:55 AM","Lower","119","T","1","1162.01"
"04-22-23 / 12:55 AM","Upper","337","W","4","1196.14"
"04-22-23 / 12:54 AM","Field","H","","2","3804.75"
"04-22-23 / 12:54 AM","Field","N","13","2","1710"
"04-22-23 / 12:54 AM","Field","G","12","2","2026.35"
"04-22-23 / 12:54 AM","Upper","339","CC","2","983.25"
"04-22-23 / 12:54 AM","Middle","240","R","3","1091.84"
"04-22-23 / 12:54 AM","Upper","342","M","1","641.25"
"04-22-23 / 12:54 AM","Lower","141","L","2","855"
"04-21-23 / 06:02 PM","Field","A","13","2","2907"
"04-21-23 / 06:02 PM","Middle","235","V","2","1923.75"
"04-21-23 / 06:02 PM","Middle","209","L","2","1453.5"
"04-21-23 / 03:42 PM","Field","D","23","2","1902.38"
"04-21-23 / 03:42 PM","Lower","125","H","2","1838.25"
"04-21-23 / 03:42 PM","Upper","343","C","3","598.5"
"04-21-23 / 03:42 PM","Upper","327","Q","2","1021.02"
"04-21-23 / 03:42 PM","Lower","122","Z","1","1141.42"
"04-21-23 / 03:42 PM","Upper","307","Y","1","628.42"
"04-21-23 / 03:42 PM","Lower","139","P","2","1412.66"
"04-21-23 / 03:42 PM","Upper","309","Y","1","684"
"04-21-23 / 03:42 PM","Upper","312","DD","1","1026"
"04-21-23 / 03:42 PM","Upper","343","GG","2","726.75"
"04-21-23 / 03:42 PM","Upper","326","N","2","1795.5"
"04-21-23 / 03:42 PM","Lower","107","KK","3","1539"
"04-21-23 / 10:25 AM","Lower","130","X","3","1368"
"04-21-23 / 03:16 AM","Lower","132","C","2","1631.98"
"04-21-23 / 03:16 AM","Middle","206","P","2","940.5"
"04-21-23 / 03:16 AM","Upper","306","F","3","769.5"
"04-21-23 / 03:16 AM","Upper","314","AA","1","1368"
"04-21-23 / 03:16 AM","Field","A","23","2","2394"
"04-21-23 / 03:16 AM","Lower","122","S","2","2137.5"
"04-20-23 / 08:14 PM","Upper","317","JJ","2","1154.25"
"04-20-23 / 08:14 PM","Middle","206","K","1","769.5"
"04-20-23 / 08:14 PM","Upper","313","W","2","1281.64"
"04-20-23 / 08:14 PM","Field","J","4","2","2564.14"
"04-20-23 / 08:14 PM","Upper","304","J","1","629.28"
"04-20-23 / 01:24 PM","Middle","213","N","2","1580.9"
"04-20-23 / 01:24 PM","Lower","125","U","2","1843.68"
"04-20-23 / 01:24 PM","Upper","335","S","2","1197"
"04-20-23 / 01:23 PM","Upper","312","AA","2","1835.4"
"04-20-23 / 01:23 PM","Upper","310","AA","2","1922.8"
"04-20-23 / 01:23 PM","Upper","316","AA","2","1660.6"
"04-20-23 / 01:23 PM","Upper","313","AA","2","1748"
"04-20-23 / 01:23 PM","Lower","131","X","1","1154.25"
"04-20-23 / 01:23 PM","Field","G","20","2","2137.5"
"04-20-23 / 01:23 PM","Upper","334","HH","1","1247.37"
"04-20-23 / 06:19 AM","Lower","110","B","1","1842.08"
"04-20-23 / 06:19 AM","Lower","129","DD","2","1389.38"
"04-20-23 / 06:19 AM","Lower","113","Z","2","1795.5"
"04-20-23 / 06:19 AM","Lower","132","J","1","1088.42"
"04-20-23 / 06:19 AM","Lower","124","N","2","1688.62"
"04-20-23 / 06:19 AM","Upper","306","V","2","855"
"04-20-23 / 06:19 AM","Upper","331","AA","4","1111.5"
"04-20-23 / 06:19 AM","Field","E","1","1","3163.5"
"04-19-23 / 09:58 PM","Field","F","7","2","1805"
"04-19-23 / 09:58 PM","Lower","118","DD","2","1581.75"
"04-19-23 / 09:58 PM","Upper","333","B","2","1282.5"
"04-19-23 / 09:58 PM","Middle","205","N","3","1101.19"
"04-19-23 / 09:58 PM","Upper","307","J","1","641.25"
"04-19-23 / 09:58 PM","Middle","230","C","1","1026"
"04-19-23 / 02:32 PM","Middle","217","P","2","1368"
"04-19-23 / 02:32 PM","Middle","218","F","2","1197"
"04-19-23 / 02:32 PM","Upper","326","CC","2","1080.19"
"04-19-23 / 02:32 PM","Field","Field","","2","2351.25"
"04-19-23 / 02:32 PM","Lower","Lower","","4","2069.1"
"04-19-23 / 02:32 PM","Upper","313","M","1","949.9"
"04-19-23 / 09:06 AM","Lower","124","H","2","1795.5"
"04-19-23 / 09:06 AM","Upper","333","KK","1","893.48"
"04-19-23 / 09:06 AM","Field","E","7","2","3420"
"04-19-23 / 09:06 AM","Upper","319","Z","1","846.45"
"04-19-23 / 01:43 AM","Upper","311","F","1","748.12"
"04-19-23 / 01:43 AM","Field","C","4","2","3847.5"
"04-19-23 / 01:43 AM","Upper","338","L","1","726.75"
"04-19-23 / 01:43 AM","Middle","214","F","2","1539"
"04-19-23 / 01:43 AM","Upper","304","KK","2","850.72"
"04-19-23 / 01:43 AM","Upper","317","T","2","1197"
"04-18-23 / 05:54 PM","Middle","206","V","2","1710"
"04-18-23 / 05:54 PM","Middle","242","H","2","824.74"
"04-18-23 / 05:54 PM","Upper","326","CC","4","1180.04"
"04-18-23 / 05:54 PM","Field","K","15","2","1962.22"
"04-18-23 / 05:54 PM","Upper","311","A","2","1449.22"
"04-18-23 / 05:53 PM","Upper","342","AA","1","684"
"04-18-23 / 05:53 PM","Lower","136","Q","1","1539"
"04-18-23 / 05:53 PM","Middle","210","J","1","939.64"
"04-18-23 / 12:19 PM","Middle","212","V","3","1881"
"04-18-23 / 12:19 PM","Lower","117","U","2","1453.5"
"04-18-23 / 12:19 PM","Lower","130","T","1","1026"
"04-18-23 / 12:19 PM","Lower","111","Z","2","1962.65"
"04-18-23 / 12:19 PM","Upper","312","DD","2","1282.5"
"04-18-23 / 05:53 AM","Field","H","17","3","2736"
"04-18-23 / 05:53 AM","Upper","313","KK","3","1795.5"
"04-18-23 / 05:53 AM","Upper","316","KK","3","1105.8"
"04-18-23 / 05:53 AM","Lower","138","T","1","855"
"04-18-23 / 05:53 AM","Upper","319","DD","3","1390.98"
"04-18-23 / 05:52 AM","Lower","131","W","2","1906.65"
"04-18-23 / 05:52 AM","Field","Q","28","1","1539"
"04-17-23 / 11:03 PM","Upper","310","FF","2","1068.75"
"04-17-23 / 11:03 PM","Middle","235","Q","2","1453.5"
"04-17-23 / 11:03 PM","Upper","316","F","2","1094.4"
"04-17-23 / 11:03 PM","Upper","318","FF","1","891.09"
"04-17-23 / 11:03 PM","Upper","328","EE","2","935.37"
"04-17-23 / 11:03 PM","Upper","327","L","2","1026"
"04-17-23 / 11:03 PM","Field","F","7","2","2137.5"
"04-17-23 / 11:03 PM","Lower","106","EE","2","1497.75"
"04-17-23 / 11:03 PM","Lower","139","J","1","768.64"
"04-17-23 / 11:03 PM","Upper","310","R","2","962.67"
"04-17-23 / 03:43 PM","Lower","124","N","2","1667.25"
"04-17-23 / 03:43 PM","Upper","337","HH","2","940.5"
"04-17-23 / 03:43 PM","Upper","313","V","1","945.46"
"04-17-23 / 03:43 PM","Upper","309","H","2","1026"
"04-17-23 / 03:43 PM","Lower","127","N","2","2602.84"
"04-17-23 / 03:43 PM","Lower","139","FF","4","2692.75"
"04-17-23 / 03:43 PM","Lower","132","G","2","1623.64"
"04-17-23 / 09:58 AM","Upper","307","X","3","641.25"
"04-17-23 / 02:22 AM","Upper","340","X","2","897.75"
"04-17-23 / 02:22 AM","Lower","112","R","2","1710"
"04-17-23 / 02:22 AM","Upper","333","T","2","1257.85"
"04-17-23 / 02:22 AM","Field","C","25","1","1700.6"
"04-17-23 / 02:22 AM","Upper","307","KK","1","617.5"
"04-17-23 / 02:22 AM","Middle","219","T","2","1381.33"
"04-17-23 / 02:22 AM","Upper","319","EE","2","1045"
"04-17-23 / 02:22 AM","Lower","136","S","2","3800.48"
"04-17-23 / 02:22 AM","Upper","307","W","2","855"
"04-17-23 / 02:22 AM","Lower","137","M","1","1282.5"
"04-17-23 / 02:22 AM","Upper","318","FF","1","769.49"
"04-17-23 / 02:22 AM","Lower","136","H","1","1496.25"
"04-17-23 / 02:22 AM","Lower","107","FF","3","1266.67"
"04-16-23 / 07:23 PM","Upper","306","B","2","983.25"
"04-16-23 / 07:23 PM","Lower","125","H","2","1621.94"
"04-16-23 / 07:23 PM","Upper","313","DD","2","1026"
"04-16-23 / 07:23 PM","Lower","125","FF","2","1239.75"
"04-16-23 / 07:23 PM","Upper","333","T","4","1257.85"
"04-16-23 / 07:23 PM","Field","A","3","2","2992.5"
"04-16-23 / 07:23 PM","Upper","319","FF","3","1359.35"
"04-16-23 / 07:23 PM","Middle","218","C","2","1496.25"
"04-16-23 / 07:23 PM","Upper","341","KK","2","812.25"
"04-16-23 / 07:23 PM","Lower","129","X","2","1171.35"
"04-16-23 / 07:23 PM","Upper","326","KK","4","1158.33"
"04-16-23 / 02:09 PM","Upper","305","B","2","705.38"
"04-16-23 / 02:09 PM","Upper","342","M","2","649.8"
"04-16-23 / 02:09 PM","Upper","335","CC","2","1196.14"
"04-16-23 / 02:09 PM","Upper","337","J","2","1111.5"
"04-16-23 / 02:09 PM","Upper","311","P","2","1104.88"
"04-16-23 / 02:15 AM","Upper","339","DD","2","857.92"
"04-16-23 / 02:15 AM","Lower","124","Q","2","1655.01"
"04-16-23 / 02:15 AM","Lower","107","T","2","1281.64"
"04-16-23 / 02:15 AM","Upper","317","EE","3","1273.1"
"04-16-23 / 02:15 AM","Upper","314","G","2","1197"
"04-16-23 / 02:15 AM","Lower","123","F","2","1795.5"
"04-16-23 / 02:15 AM","Upper","312","KK","2","1058.8"
"04-16-23 / 02:15 AM","Upper","342","M","2","769.5"
"04-16-23 / 02:15 AM","Field","D","15","3","2920.5"
"04-16-23 / 02:15 AM","Upper","306","Z","3","1453.5"
"04-16-23 / 02:15 AM","Upper","310","JJ","2","949.14"
"04-16-23 / 02:15 AM","Lower","107","P","1","1710"
"04-16-23 / 02:15 AM","Middle","232","M","2","1710"
"04-15-23 / 07:03 PM","Lower","126","DD","2","1451.36"
"04-15-23 / 07:03 PM","Upper","326","GG","3","1111.5"
"04-15-23 / 07:03 PM","Lower","111","JJ","1","1197"
"04-15-23 / 07:03 PM","Lower","130","H","2","1444.91"
"04-15-23 / 07:03 PM","Middle","214","S","2","1410.75"
"04-15-23 / 07:03 PM","Upper","316","B","1","725.9"
"04-15-23 / 07:03 PM","Lower","140","BB","2","1662.5"
"04-15-23 / 07:03 PM","Lower","118","DD","2","1430.17"
"04-15-23 / 07:03 PM","Upper","310","FF","3","833.62"
"04-15-23 / 07:03 PM","Upper","337","N","2","953.32"
"04-15-23 / 07:03 PM","Lower","130","S","2","1703.76"
"04-15-23 / 07:03 PM","Upper","339","W","3","839.49"
"04-15-23 / 07:03 PM","Field","M","10","1","1915.2"
"04-15-23 / 07:03 PM","Lower","141","Z","2","854.14"
"04-15-23 / 12:20 PM","Upper","340","FF","1","597.64"
"04-15-23 / 12:20 PM","Lower","126","LL","2","1427.4"
"04-15-23 / 06:24 AM","Lower","132","J","1","1026"
"04-15-23 / 06:24 AM","Upper","308","Z","2","855"
"04-14-23 / 11:03 PM","Lower","106","GG","2","810"
"04-14-23 / 11:03 PM","Upper","338","HH","2","923.44"
"04-14-23 / 11:03 PM","Lower","132","R","2","1619.1"
"04-14-23 / 11:03 PM","Lower","130","HH","2","1455"
"04-14-23 / 11:03 PM","Upper","337","FF","2","1035"
"04-14-23 / 11:03 PM","Field","B","16","1","1350"
"04-14-23 / 04:16 PM","Middle","243","K","2","630"
"04-14-23 / 04:16 PM","Upper","310","C","2","941.87"
"04-14-23 / 04:16 PM","Lower","115","K","2","2171.99"
"04-14-23 / 04:16 PM","Lower","125","U","2","2249.1"
"04-14-23 / 05:52 AM","Middle","207","H","1","1440"
"04-14-23 / 05:52 AM","Lower","130","H","2","1709.1"
"04-13-23 / 10:59 PM","Field","Q","30","4","3555"
"04-13-23 / 10:59 PM","Upper","319","C","2","1261"
"04-13-23 / 10:59 PM","Lower","114","W","2","1800"
"04-13-23 / 04:09 PM","Upper","337","J","2","967.5"
"04-13-23 / 04:09 PM","Upper","311","JJ","3","900"
"04-13-23 / 04:09 PM","Upper","328","DD","2","990"
"04-13-23 / 04:09 PM","Upper","330","W","2","1125"
"04-13-23 / 04:09 PM","Upper","332","AA","1","1080"
"04-13-23 / 04:09 PM","Field","K","17","1","1530"
"04-13-23 / 04:09 PM","Middle","233","R","2","1440"
"04-13-23 / 11:02 AM","Lower","136","Z","2","2250"
"04-13-23 / 11:02 AM","Upper","342","T","2","756"
"04-13-23 / 04:17 AM","Field","L","13","1","1890"
"04-12-23 / 03:23 PM","Upper","328","W","1","720"
"04-12-23 / 03:23 PM","Upper","314","L","2","900"
"04-12-23 / 03:23 PM","Lower","109","J","1","1186.2"
"04-12-23 / 03:23 PM","Lower","117","JJ","2","1799.1"
"04-12-23 / 10:30 AM","Lower","132","E","2","2500.2"
"04-12-23 / 10:30 AM","Middle","214","F","4","1350"
"04-12-23 / 04:53 AM","Lower","128","AA","4","1687.5"
"04-11-23 / 10:27 PM","Lower","129","M","3","1790.1"
"04-11-23 / 10:27 PM","Upper","338","Z","2","1260"
"04-11-23 / 10:27 PM","Upper","332","JJ","2","1057.3"
"04-11-23 / 10:27 PM","Lower","132","A","2","2699.1"
"04-11-23 / 10:27 PM","Middle","206","K","1","585"
"04-11-23 / 10:27 PM","Upper","316","JJ","2","990"
"04-11-23 / 10:27 PM","Lower","114","E","2","3420"
"04-11-23 / 04:44 PM","Upper","316","EE","2","1260.03"
"04-11-23 / 04:44 PM","Field","C","24","1","1549.8"
"04-11-23 / 12:26 PM","Lower","112","HH","2","2880"
"04-11-23 / 12:26 PM","Lower","132","HH","2","1574.1"
"04-11-23 / 12:26 PM","Lower","109","U","1","900"
"04-11-23 / 12:26 PM","Lower","113","K","2","2700"
"04-11-23 / 08:32 AM","Field","F","18","2","1799.35"
"04-11-23 / 03:20 AM","Upper","318","S","2","1255.5"
"04-10-23 / 09:22 PM","Lower","107","GG","1","810"
"04-10-23 / 12:12 PM","Lower","106","EE","2","1080"
"04-10-23 / 12:12 PM","Middle","204","E","3","765"
"04-10-23 / 12:12 PM","Lower","107","F","2","1447.02"
"04-10-23 / 12:12 PM","Upper","305","Z","2","787.5"
"04-10-23 / 02:19 AM","Lower","114","K","1","1790.1"
"04-09-23 / 08:26 PM","Upper","331","T","1","630"
"04-09-23 / 08:26 PM","Upper","343","V","2","726.29"
"04-09-23 / 03:18 PM","Lower","110","F","2","2250"
"04-09-23 / 03:17 PM","Middle","206","J","2","855"
"04-09-23 / 03:17 PM","Upper","334","","2","1350"
"04-09-23 / 03:40 AM","Lower","130","GG","1","1890"
"04-09-23 / 03:40 AM","Middle","228","H","2","1480.22"
"04-08-23 / 10:57 PM","Middle","210","J","1","1999.8"
"04-08-23 / 10:57 PM","Field","D","18","2","2340"
"04-08-23 / 06:35 PM","Field","H","1","1","2250"
"04-08-23 / 06:35 PM","Lower","128","KK","2","1670.34"
"04-08-23 / 06:35 PM","Lower","112","M","2","2812.5"
"04-08-23 / 02:40 PM","Lower","125","Z","4","2249.43"
"04-08-23 / 02:40 PM","Upper","336","N","2","1170"
"04-08-23 / 02:40 PM","Field","K","4","2","1998.9"
"04-08-23 / 02:40 PM","Lower","115","EE","2","3216.81"
"04-08-23 / 11:27 AM","Middle","235","A","1","1348.3"
"04-08-23 / 11:27 AM","Middle","241","N","2","810"
"04-08-23 / 11:27 AM","Lower","137","H","1","1256.15"
"04-08-23 / 03:03 AM","Lower","136","KK","1","1080.58"
"04-08-23 / 03:03 AM","Middle","218","E","2","1707.2"
"04-08-23 / 03:03 AM","Field","P","22","2","2016"
"04-08-23 / 03:03 AM","Upper","320","M","1","900"
"04-08-23 / 03:03 AM","Lower","141","V","2","855"
"04-08-23 / 03:03 AM","Upper","304","EE","2","805.5"
"04-07-23 / 08:27 PM","Lower","129","KK","1","890.46"
"04-07-23 / 08:27 PM","Upper","313","E","2","1272.64"
"04-07-23 / 08:27 PM","Middle","205","K","1","630"
"04-07-23 / 08:27 PM","Upper","337","M","3","1936.12"
"04-07-23 / 02:29 PM","Lower","107","GG","2","810"
"04-07-23 / 02:29 PM","Lower","127","N","2","1485"
"04-07-23 / 01:16 AM","Lower","138","T","1","900"
"04-07-23 / 01:16 AM","Field","Q","19","1","1665"
"04-07-23 / 01:16 AM","Upper","343","S","2","742.5"
"04-07-23 / 01:16 AM","Middle","240","M","1","1478.25"
"04-06-23 / 05:30 PM","Lower","107","GG","2","1350"
"04-06-23 / 05:30 PM","Field","E","13","1","1260"
"04-06-23 / 05:30 PM","Lower","107","KK","2","855.02"
"04-06-23 / 05:30 PM","Upper","343","Y","2","964.08"
"04-06-23 / 05:30 PM","Upper","339","W","5","1018.5"
"04-06-23 / 05:30 PM","Field","G","21","1","1620"
