"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"07-06-23 / 12:31 AM","Lower","124","39","2","2178.54"
"07-06-23 / 12:31 AM","Lower","107","19","2","1795.5"
"07-06-23 / 12:31 AM","Lower","112","41","2","1951.74"
"07-06-23 / 12:31 AM","Lower","117","40","2","1904.08"
"07-06-23 / 12:31 AM","Lower","103","39","2","1803.38"
"07-06-23 / 12:31 AM","Lower","115","29","2","2234.12"
"07-06-23 / 12:31 AM","Upper","539","22","6","1420.95"
"07-05-23 / 08:23 PM","Upper","501","17","2","1184.18"
"07-05-23 / 08:23 PM","Middle","304","19","1","1582.7"
"07-05-23 / 08:23 PM","Middle","303","18","1","1396.5"
"07-05-23 / 08:23 PM","Middle","310","10","2","2094.75"
"07-05-23 / 08:23 PM","Middle","322","1","2","2394"
"07-05-23 / 08:23 PM","Lower","100","13","3","2565"
"07-05-23 / 08:23 PM","Middle","308","4","2","2565"
"07-05-23 / 03:02 PM","Lower","125","13","2","2282"
"07-05-23 / 03:02 PM","Lower","115","38","2","2223"
"07-05-23 / 03:02 PM","Middle","328","12","2","1854.06"
"07-05-23 / 03:02 PM","Middle","312","3","4","2736"
"07-05-23 / 03:02 PM","Upper","515","17","2","1710"
"07-05-23 / 03:02 PM","Middle","335","12","1","1603.12"
"07-05-23 / 03:02 PM","Middle","345","7","2","1111.5"
"07-05-23 / 03:02 PM","Middle","344","12","1","1282.5"
"07-05-23 / 03:02 PM","Upper","501","19","2","983.25"
"07-05-23 / 03:02 PM","Upper","530","20","2","1667.25"
"07-05-23 / 03:02 PM","Lower","126","7","2","2351.25"
"07-05-23 / 11:23 AM","Field","D","18","1","2052"
"07-05-23 / 11:23 AM","Field","J","24","3","3434.29"
"07-05-23 / 08:18 AM","Upper","506","10","2","1914.88"
"07-05-23 / 04:07 AM","Field","C","22","1","1923.75"
"07-05-23 / 04:07 AM","Upper","540","10","1","915.05"
"07-05-23 / 01:29 AM","Upper","507","26","2","1658.7"
"07-05-23 / 01:29 AM","Middle","332","12","4","2447.2"
"07-05-23 / 01:29 AM","Field","D","20","1","1701.45"
"07-05-23 / 01:29 AM","Lower","110","12","2","2421.36"
"07-05-23 / 01:29 AM","Lower","127","28","2","2094.75"
"07-05-23 / 01:29 AM","Lower","120","31","2","2148.62"
"07-05-23 / 01:29 AM","Upper","534","5","1","1453.5"
"07-05-23 / 01:29 AM","Upper","529","15","1","1359.45"
"07-04-23 / 10:28 PM","Lower Suites","Lower Suites","SRO","2","1923.75"
"07-04-23 / 10:28 PM","Upper","515","4","2","1709.99"
"07-04-23 / 10:28 PM","Upper","540","11","2","1111.5"
"07-04-23 / 10:28 PM","Upper","522","24","2","1425"
"07-04-23 / 10:28 PM","Upper","511","33","2","1469.79"
"07-04-23 / 10:28 PM","Upper","520","31","1","1337.1"
"07-04-23 / 10:28 PM","Field","N","23","2","2736"
"07-04-23 / 10:28 PM","Lower","121","41","1","1750.85"
"07-04-23 / 06:18 PM","Upper","531","15","2","1452.64"
"07-04-23 / 06:18 PM","Upper","506","31","1","1197"
"07-04-23 / 06:18 PM","Upper","511","28","2","1427.85"
"07-04-23 / 06:18 PM","Upper","522","22","2","1573.2"
"07-04-23 / 06:18 PM","Lower","126","28","3","2649.64"
"07-04-23 / 06:18 PM","Lower","100","5","2","1935.15"
"07-04-23 / 06:18 PM","Middle","311","8","3","2992.5"
"07-04-23 / 06:18 PM","Middle","315","17","2","2137.5"
"07-04-23 / 06:18 PM","Lower","117","40","2","2565"
"07-04-23 / 06:18 PM","Lower","106","37","1","3078"
"07-04-23 / 06:18 PM","Lower","110","41","2","2308.5"
"07-04-23 / 06:18 PM","Upper","534","16","3","1795.5"
"07-04-23 / 06:18 PM","Middle","315","19","1","1662.98"
"07-04-23 / 02:07 PM","Field","F","1","5","6504.87"
"07-04-23 / 02:07 PM","Upper","531","14","2","1756.38"
"07-04-23 / 02:07 PM","Middle","344","13","2","1309.45"
"07-04-23 / 02:07 PM","Lower","111","31","1","1710"
"07-04-23 / 02:07 PM","Lower","121","17","4","3579.7"
"07-04-23 / 10:57 AM","Lower","121","9","2","2270.58"
"07-04-23 / 10:57 AM","Upper","522","4","2","1619.08"
"07-04-23 / 10:57 AM","Lower","123","27","4","2565"
"07-04-23 / 10:57 AM","Lower Suites","S234","3","4","2560.72"
"07-04-23 / 06:12 AM","Middle","304","19","1","1629.25"
"07-04-23 / 06:12 AM","Middle","303","18","1","1443.05"
"07-04-23 / 02:56 AM","Lower","110","31","2","2009.25"
"07-04-23 / 02:56 AM","Upper","541","12","2","983.25"
"07-04-23 / 02:56 AM","Lower","102","24","2","2308.5"
"07-04-23 / 02:56 AM","Upper","532","7","1","1392.39"
"07-04-23 / 02:56 AM","Field","K","1","6","7053.75"
"07-03-23 / 10:57 PM","Lower","111","28","1","1539"
"07-03-23 / 10:57 PM","Upper","518","16","1","1440.68"
"07-03-23 / 10:57 PM","Upper","540","8","2","1068.75"
"07-03-23 / 10:57 PM","Lower","112","14","2","2335.86"
"07-03-23 / 10:57 PM","Lower","102","31","4","2656.68"
"07-03-23 / 10:57 PM","Lower","108","3","2","3613.2"
"07-03-23 / 10:57 PM","Middle","327","16","1","1282.5"
"07-03-23 / 10:57 PM","Lower","121","37","2","3218.3"
"07-03-23 / 10:57 PM","Lower","116","36","2","2120.4"
"07-03-23 / 06:35 PM","Lower Suites","Lower Suites","1","3","2885.62"
"07-03-23 / 06:35 PM","Upper","505","16","1","1026"
"07-03-23 / 06:35 PM","Upper","537","32","2","1488.21"
"07-03-23 / 06:35 PM","Lower","114","36","3","3325.95"
"07-03-23 / 06:35 PM","Middle","302","15","2","1710"
"07-03-23 / 06:35 PM","Upper","510","31","2","2052"
"07-03-23 / 06:35 PM","Middle","334","11","2","2565"
"07-03-23 / 02:15 PM","Lower","122","26","3","3249"
"07-03-23 / 02:15 PM","Upper","521","8","2","1539.83"
"07-03-23 / 02:15 PM","Upper","529","17","2","1453.5"
"07-03-23 / 02:15 PM","Upper","504","31","2","1282.5"
"07-03-23 / 02:15 PM","Lower","100","10","2","1282.5"
"07-03-23 / 02:15 PM","Middle","335","5","2","2137.5"
"07-03-23 / 10:39 AM","Upper","507","26","2","1741.64"
"07-03-23 / 10:39 AM","Upper","503","3","2","1432.12"
"07-03-23 / 10:39 AM","Middle","340","17","2","2028.22"
"07-03-23 / 10:39 AM","Middle","344","13","2","1318.67"
"07-03-23 / 10:39 AM","Middle","328","12","3","2979.21"
"07-03-23 / 05:04 AM","Middle","304","19","1","1675.8"
"07-03-23 / 05:04 AM","Middle","303","18","1","1489.6"
"07-03-23 / 01:58 AM","Lower","104","28","1","2063.12"
"07-03-23 / 01:58 AM","Lower","123","33","2","2849.72"
"07-03-23 / 01:58 AM","Lower","128","31","4","1068.75"
"07-03-23 / 01:58 AM","Lower","102","35","1","1624.5"
"07-02-23 / 10:29 PM","Lower","118","32","2","2136.04"
"07-02-23 / 10:28 PM","Field","J","22","2","2436.75"
"07-02-23 / 10:28 PM","Lower","112","15","2","2137.5"
"07-02-23 / 10:28 PM","Middle","341","15","2","1710"
"07-02-23 / 10:28 PM","Field","P","20","2","2565"
"07-02-23 / 10:28 PM","Upper","540","4","1","1026"
"07-02-23 / 06:20 PM","Lower Suites","Lower Suites","","4","2394"
"07-02-23 / 06:20 PM","Middle","318","9","2","1918.56"
"07-02-23 / 06:20 PM","Middle","311","7","3","2992.5"
"07-02-23 / 06:20 PM","Middle","320","16","1","1410.75"
"07-02-23 / 06:20 PM","Upper","537","13","2","1496.25"
"07-02-23 / 06:20 PM","Upper","524","20","2","1539"
"07-02-23 / 06:20 PM","Upper","523","5","2","1790.37"
"07-02-23 / 06:20 PM","Upper","503","18","5","1278.22"
"07-02-23 / 02:11 PM","Lower","102","30","2","2214.36"
"07-02-23 / 02:11 PM","Lower","127","28","2","2650.5"
"07-02-23 / 02:11 PM","Lower","113","26","1","1710"
"07-02-23 / 02:11 PM","Upper","501","17","2","1780.11"
"07-02-23 / 03:11 AM","Lower","105","15","2","2394"
"07-02-23 / 03:11 AM","Upper","524","19","2","1533.38"
"07-02-23 / 03:11 AM","Upper","Upper","","1","1368"
"07-02-23 / 03:11 AM","Upper","519","10","1","2394"
"07-02-23 / 03:11 AM","Lower","101","6","2","1517.62"
"07-02-23 / 03:11 AM","Middle","340","1","2","3330.22"
"07-02-23 / 03:11 AM","Upper","520","21","1","1282.5"
"07-02-23 / 03:11 AM","Lower","118","40","2","2180.25"
"07-02-23 / 03:11 AM","Middle","328","17","2","1838.25"
"07-02-23 / 03:11 AM","Lower","126","28","1","2436.75"
"07-02-23 / 03:11 AM","Upper","523","9","2","1966.5"
"07-02-23 / 03:11 AM","Upper","507","12","2","1453.5"
"07-02-23 / 03:11 AM","Upper","503","3","2","1449.22"
"07-02-23 / 03:11 AM","Lower","120","3","2","2992.5"
"07-02-23 / 03:11 AM","Field","J","20","1","2052"
"07-02-23 / 03:11 AM","Upper","538","11","2","1302.16"
"07-02-23 / 03:11 AM","Lower","125","41","2","2864.25"
"07-02-23 / 03:11 AM","Lower","109","40","1","1799.78"
"07-02-23 / 03:11 AM","Middle","303","15","1","1309.45"
"07-02-23 / 03:11 AM","Lower","106","9","2","3334.5"
"07-02-23 / 03:11 AM","Field","J","30","2","3257.57"
"07-02-23 / 03:11 AM","Lower","128","34","3","1705.72"
"07-01-23 / 05:44 PM","Lower Suites","S250","2","4","2479.5"
"07-01-23 / 05:44 PM","Lower Suites","S250","3","4","2308.5"
"07-01-23 / 05:44 PM","Middle","327","7","1","1502.97"
"07-01-23 / 05:44 PM","Upper","527","20","2","1496.25"
"07-01-23 / 05:44 PM","Middle","344","13","5","1373.04"
"07-01-23 / 05:44 PM","Upper","511","26","2","1581.75"
"07-01-23 / 05:44 PM","Lower","113","17","2","2394"
"07-01-23 / 05:44 PM","Upper","Upper","","4","1368"
"07-01-23 / 05:44 PM","Lower","108","7","1","2052"
"07-01-23 / 05:44 PM","Lower","128","36","1","1261.12"
"07-01-23 / 05:44 PM","Upper","540","5","1","940.5"
"07-01-23 / 05:43 PM","Lower","106","10","2","3145.88"
"07-01-23 / 06:29 AM","Upper","534","24","2","2088.02"
"07-01-23 / 06:29 AM","Lower","123","34","3","3585.56"
"07-01-23 / 06:29 AM","Lower","102","16","1","1613.55"
"07-01-23 / 06:29 AM","Field","H","24","2","3313.12"
"07-01-23 / 06:29 AM","Lower","123","11","1","2299.1"
"07-01-23 / 06:29 AM","Field","P","11","2","2992.5"
"07-01-23 / 06:29 AM","Lower","110","35","2","1923.75"
"07-01-23 / 06:29 AM","Lower","102","24","1","1410.75"
"07-01-23 / 06:29 AM","Lower","100","5","2","1539"
"07-01-23 / 06:29 AM","Field","B","29","2","3807.79"
"06-30-23 / 08:06 PM","Middle","317","8","2","1966.5"
"06-30-23 / 08:06 PM","Field","H","7","2","3847.5"
"06-30-23 / 08:06 PM","Upper","511","30","1","1572.34"
"06-30-23 / 08:06 PM","Upper","536","8","2","1496.25"
"06-30-23 / 08:06 PM","Upper","511","27","3","2265.75"
"06-30-23 / 08:05 PM","Upper","505","18","2","1282.5"
"06-30-23 / 08:05 PM","Middle","342","18","2","1496.25"
"06-30-23 / 08:05 PM","Upper","510","21","1","1111.5"
"06-30-23 / 08:05 PM","Upper","501","14","2","1068.75"
"06-30-23 / 08:05 PM","Lower","107","41","1","1710"
"06-30-23 / 08:05 PM","Middle","313","8","4","3526.63"
"06-30-23 / 08:05 PM","Middle","339","19","1","2419.67"
"06-30-23 / 08:05 PM","Lower","117","41","2","2736"
"06-30-23 / 08:05 PM","Middle","335","16","2","2385.6"
"06-30-23 / 08:05 PM","Lower","123","28","2","3847.5"
"06-30-23 / 10:12 AM","Upper","510","33","1","1021.72"
"06-30-23 / 10:12 AM","Upper","519","32","1","1048.67"
"06-30-23 / 10:12 AM","Field","B","11","2","2830.85"
"06-30-23 / 10:12 AM","Field","D","7","4","4688.25"
"06-30-23 / 10:12 AM","Field","Q","4","2","3799.62"
"06-30-23 / 10:12 AM","Middle","335","5","2","2137.5"
"06-30-23 / 10:12 AM","Upper","536","28","2","1838.25"
"06-29-23 / 10:27 PM","Lower","121","19","2","2306.5"
"06-29-23 / 10:27 PM","Middle","303","18","1","1512.88"
"06-29-23 / 10:27 PM","Upper","523","18","1","1496.25"
"06-29-23 / 10:27 PM","Lower","110","12","2","2565"
"06-29-23 / 10:27 PM","Field","K","13","2","2137.5"
"06-29-23 / 10:27 PM","Field","N","19","2","2992.5"
"06-29-23 / 10:27 PM","Upper","532","25","2","1438.96"
"06-29-23 / 10:27 PM","Lower","126","27","1","1923.75"
"06-29-23 / 10:26 PM","Lower Suites","S250","SRO","2","2479.5"
"06-29-23 / 10:26 PM","Upper","540","23","2","1068.75"
"06-29-23 / 10:26 PM","Upper","536","30","2","1239.75"
"06-29-23 / 10:26 PM","Upper","538","19","2","1259.42"
"06-29-23 / 10:26 PM","Lower","123","34","6","3677.71"
"06-29-23 / 10:26 PM","Upper","523","17","2","2223.93"
"06-29-23 / 10:26 PM","Field","C","23","4","3762"
"06-29-23 / 10:26 PM","Middle","335","8","4","3249"
"06-29-23 / 10:26 PM","Upper","537","1","1","1373.96"
"06-29-23 / 10:26 PM","Lower","100","17","2","2394"
"06-29-23 / 10:26 PM","Middle","344","13","5","3279.62"
"06-29-23 / 10:26 PM","Upper","505","12","2","1539"
"06-29-23 / 10:26 PM","Upper","515","12","1","1282.5"
"06-29-23 / 12:11 PM","Field","P","13","2","2565"
"06-29-23 / 12:11 PM","Upper","510","20","2","1452.25"
"06-29-23 / 12:11 PM","Lower","108","38","2","2483.44"
"06-29-23 / 12:10 PM","Upper","529","6","1","1453.5"
"06-28-23 / 10:48 PM","Upper","537","9","2","1293.62"
"06-28-23 / 10:48 PM","Lower","125","27","2","2907"
"06-28-23 / 10:48 PM","Middle","308","13","2","2094.75"
"06-28-23 / 10:48 PM","Lower","119","40","3","3120.75"
"06-28-23 / 10:48 PM","Upper","509","7","2","1489.14"
"06-28-23 / 10:48 PM","Middle","303","15","1","1026"
"06-28-23 / 10:48 PM","Lower","125","25","2","2907"
"06-28-23 / 10:48 PM","Lower","121","41","1","1955.84"
"06-28-23 / 10:48 PM","Upper","541","21","4","1117.78"
"06-28-23 / 10:48 PM","Lower","102","17","2","2565"
"06-28-23 / 10:48 PM","Field","B","29","1","2821.5"
"06-28-23 / 10:48 PM","Lower","110","28","2","2445.29"
"06-28-23 / 10:48 PM","Upper","524","18","2","1581.75"
"06-28-23 / 10:48 PM","Lower","110","30","2","2188.8"
"06-28-23 / 10:48 PM","Field","F","15","2","2763.58"
"06-28-23 / 10:48 PM","Middle","304","19","1","1699.08"
"06-28-23 / 10:48 PM","Middle","303","18","1","1512.88"
"06-28-23 / 10:48 PM","Middle","339","9","1","1710"
"06-28-23 / 12:53 PM","Upper","515","20","2","1504.81"
"06-28-23 / 12:53 PM","Upper","534","24","2","2137.5"
"06-28-23 / 12:53 PM","Middle","307","11","2","1900.66"
"06-28-23 / 12:34 AM","Lower Suites","S250","1","2","5087.25"
"06-28-23 / 12:34 AM","Lower Suites","S250","3","2","3843.22"
"06-28-23 / 12:34 AM","Middle","336","8","4","2351.25"
"06-28-23 / 12:34 AM","Upper","505","12","2","1539"
"06-28-23 / 12:34 AM","Upper","538","19","2","1196.14"
"06-28-23 / 12:34 AM","Field","Q","6","2","2650.5"
"06-28-23 / 12:34 AM","Lower","100","16","2","1453.5"
"06-28-23 / 12:34 AM","Field","A","9","2","3847.5"
"06-28-23 / 12:34 AM","Upper","540","11","2","1111.5"
"06-28-23 / 12:34 AM","Lower","118","29","1","1710"
"06-28-23 / 12:34 AM","Lower","117","19","2","2736"
"06-28-23 / 12:34 AM","Middle","340","8","2","1966.5"
"06-28-23 / 12:34 AM","Lower","100","17","2","1328.8"
"06-27-23 / 02:26 PM","Field","C","23","2","3762"
"06-27-23 / 02:26 PM","Lower","125","13","2","2137.5"
"06-27-23 / 02:26 PM","Middle","310","10","2","2094.75"
"06-27-23 / 02:26 PM","Lower","113","18","3","3249"
"06-27-23 / 02:26 PM","Middle","336","7","2","2137.5"
"06-27-23 / 02:26 PM","Field","C","4","2","5984.14"
"06-27-23 / 02:26 PM","Field","N","5","2","7371.08"
"06-27-23 / 03:07 AM","Upper","537","20","2","1410.75"
"06-27-23 / 03:07 AM","Middle","328","1","2","1795.5"
"06-27-23 / 03:07 AM","Middle","327","8","2","2068.77"
"06-27-23 / 03:07 AM","Field","P","28","1","1718.6"
"06-27-23 / 03:07 AM","Upper","526","20","2","1460.58"
"06-27-23 / 03:07 AM","Upper","536","13","2","1453.5"
"06-27-23 / 03:07 AM","Lower","126","6","1","1607.4"
"06-27-23 / 03:07 AM","Field","K","6","1","1795.5"
"06-27-23 / 03:07 AM","Upper","508","13","4","1710"
"06-27-23 / 03:07 AM","Middle","338","5","4","2213.44"
"06-27-23 / 03:07 AM","Upper","541","19","3","1117.78"
"06-27-23 / 03:07 AM","Lower","118","40","2","2265.75"
"06-27-23 / 03:07 AM","Lower","111","4","2","2565"
"06-27-23 / 03:07 AM","Field","C","21","2","3249"
"06-27-23 / 03:07 AM","Upper","515","20","2","1624.5"
"06-27-23 / 03:07 AM","Field","B","13","1","1710"
"06-27-23 / 03:07 AM","Lower","126","41","2","1948.21"
"06-27-23 / 03:07 AM","Middle","325","11","2","1881"
"06-27-23 / 03:07 AM","Upper","504","23","1","1067.9"
"06-27-23 / 03:07 AM","Upper","512","17","2","2154.51"
"06-26-23 / 04:16 PM","Upper","534","32","3","2735.99"
"06-26-23 / 04:16 PM","Lower","116","40","3","2736"
"06-26-23 / 04:16 PM","Upper","515","11","2","1347.48"
"06-26-23 / 04:16 PM","Lower","108","9","2","2650.5"
"06-26-23 / 04:16 PM","Middle","310","10","2","2120.37"
"06-26-23 / 04:16 PM","Field","M","13","2","2802.28"
"06-26-23 / 04:16 PM","Field","H","24","2","2552.56"
"06-26-23 / 04:16 PM","Field","C","23","2","3420"
"06-26-23 / 04:16 PM","Middle","308","8","2","2436.75"
"06-26-23 / 04:16 PM","Upper","512","13","2","2133.22"
"06-26-23 / 04:16 PM","Middle","333","5","3","2904.26"
"06-26-23 / 04:16 PM","Field","Q","23","2","2394"
"06-26-23 / 04:16 PM","Upper","527","7","2","2137.5"
"06-26-23 / 05:08 AM","Upper","538","19","2","1214.96"
"06-26-23 / 05:08 AM","Middle","334","12","1","1535.22"
"06-26-23 / 05:08 AM","Field","K","12","2","2650.23"
"06-26-23 / 05:08 AM","Upper","531","19","2","1700.6"
"06-26-23 / 05:08 AM","Lower","104","24","2","2351.25"
"06-26-23 / 05:08 AM","Middle","317","19","1","1453.5"
"06-26-23 / 05:08 AM","Lower","112","39","2","2565"
"06-26-23 / 05:08 AM","Upper","538","24","2","1111.5"
"06-26-23 / 05:08 AM","Upper","503","2","2","1282.5"
"06-26-23 / 05:08 AM","Upper","526","5","2","1662.98"
"06-26-23 / 05:08 AM","Lower","111","33","2","2223"
"06-26-23 / 05:08 AM","Lower","122","32","1","1923.75"
"06-26-23 / 05:08 AM","Upper","504","23","4","1147.27"
"06-26-23 / 05:08 AM","Lower","122","29","2","3078"
"06-26-23 / 05:08 AM","Lower","110","13","2","2992.5"
"06-26-23 / 05:08 AM","Field","C","9","1","2907"
"06-26-23 / 05:08 AM","Middle","316","19","1","1710"
"06-26-23 / 05:08 AM","Field","K","3","2","2375.19"
"06-25-23 / 06:33 PM","Upper","535","7","2","1581.75"
"06-25-23 / 06:33 PM","Field","H","13","2","2924.84"
"06-25-23 / 06:33 PM","Middle","310","3","1","1539"
"06-25-23 / 06:33 PM","Middle","333","14","2","2709.5"
"06-25-23 / 06:37 AM","Upper","509","11","3","1366.82"
"06-25-23 / 06:37 AM","Upper","506","16","1","1188.45"
"06-25-23 / 06:37 AM","Upper","506","27","2","1282.5"
"06-25-23 / 06:37 AM","Field","J","12","2","2137.5"
"06-25-23 / 06:37 AM","Lower","107","33","2","2693.25"
"06-25-23 / 06:37 AM","Field","B","7","1","2376.9"
"06-25-23 / 06:37 AM","Upper","538","19","2","1168.78"
"06-25-23 / 06:37 AM","Upper","537","21","1","1452.25"
"06-25-23 / 06:37 AM","Middle","311","4","2","2179.4"
"06-24-23 / 07:44 PM","Field","N","16","2","2565"
"06-24-23 / 07:44 PM","Upper","536","22","2","1453.5"
"06-24-23 / 07:44 PM","Lower","114","40","2","2308.5"
"06-24-23 / 07:44 PM","Middle","339","19","2","1706.58"
"06-24-23 / 07:44 PM","Middle","341","18","2","1453.5"
"06-24-23 / 07:44 PM","Upper","541","20","2","1068.75"
"06-24-23 / 07:44 PM","Middle","305","4","3","2222.14"
"06-24-23 / 07:44 PM","Lower","109","34","1","1710"
"06-24-23 / 09:24 AM","Field","B","10","2","2850"
"06-24-23 / 09:24 AM","Lower","111","38","2","1963.72"
"06-24-23 / 09:24 AM","Middle","343","9","2","1389.38"
"06-23-23 / 10:58 PM","Lower","128","36","4","1368"
"06-23-23 / 10:58 PM","Field","J","34","2","2374.05"
"06-23-23 / 10:58 PM","Lower","108","33","2","2137.5"
"06-23-23 / 10:58 PM","Upper","514","14","3","2069.69"
"06-23-23 / 10:58 PM","Upper","537","4","2","1368"
"06-23-23 / 10:58 PM","Upper","514","6","2","1624.5"
"06-23-23 / 10:58 PM","Field","C","14","1","2736"
"06-23-23 / 10:58 PM","Upper","506","A1","2","1954.5"
"06-23-23 / 10:58 PM","Upper","540","4","1","833.62"
"06-23-23 / 10:58 PM","Lower","100","16","2","1547.55"
"06-23-23 / 12:42 PM","Middle","309","6","1","2560.72"
"06-23-23 / 12:42 PM","Lower","100","37","1","939.64"
"06-23-23 / 12:42 PM","Upper","524","9","2","1555.49"
"06-23-23 / 12:42 PM","Lower","109","37","1","1881"
"06-23-23 / 12:53 AM","Middle","344","12","2","1282.5"
"06-23-23 / 12:53 AM","Field","L","15","1","2242.01"
"06-23-23 / 12:53 AM","Field","G","5","2","3676.5"
"06-23-23 / 12:53 AM","Field","H","14","2","4488.75"
"06-23-23 / 12:53 AM","Field","J","12","2","2727.45"
"06-23-23 / 12:53 AM","Middle","324","15","2","1923.75"
"06-23-23 / 12:53 AM","Middle","325","10","2","2543.62"
"06-23-23 / 12:53 AM","Lower","124","31","1","1795.5"
"06-23-23 / 12:53 AM","Middle","334","16","1","1667.25"
"06-23-23 / 12:53 AM","Lower","111","35","2","2516.52"
"06-23-23 / 12:53 AM","Lower","Lower","20","1","1710"
"06-22-23 / 03:03 PM","Upper","523","26","3","1966.5"
"06-22-23 / 03:02 PM","Upper","510","10","2","1624.5"
"06-22-23 / 03:02 PM","Lower","125","17","2","2441.59"
"06-22-23 / 03:02 PM","Lower","128","41","2","1368"
"06-22-23 / 03:02 PM","Lower","112","1","2","2907"
"06-22-23 / 03:02 PM","Upper","531","10","4","2094.75"
"06-22-23 / 03:02 PM","Field","B","10","2","3856.32"
"06-22-23 / 03:02 PM","Lower","112","13","2","2918.68"
"06-22-23 / 03:34 AM","Upper","506","14","1","1410.75"
"06-22-23 / 03:34 AM","Upper","506","16","1","2565"
"06-22-23 / 03:34 AM","Lower","115","40","2","2211.6"
"06-22-23 / 03:34 AM","Lower","127","9","2","1710"
"06-22-23 / 03:34 AM","Upper","507","17","2","1667.25"
"06-22-23 / 03:34 AM","Lower","106","35","5","3420"
"06-22-23 / 03:34 AM","Lower","105","38","1","2223"
"06-22-23 / 03:34 AM","Middle","333","13","3","2792.07"
"06-22-23 / 03:34 AM","Middle","324","4","1","1881"
"06-22-23 / 03:34 AM","Field","C","24","3","3846.62"
"06-21-23 / 03:49 PM","Middle","331","16","2","2565"
"06-21-23 / 03:49 PM","Lower","123","37","2","2565"
"06-21-23 / 03:49 PM","Upper","526","7","2","1710"
"06-21-23 / 03:49 PM","Lower","122","9","2","2949.75"
"06-21-23 / 03:49 PM","Lower","128","30","2","1496.25"
"06-21-23 / 03:49 PM","Lower","126","7","1","1425"
"06-21-23 / 03:48 PM","Middle","330","13","1","1735"
"06-21-23 / 03:48 PM","Upper","523","17","2","1822"
"06-21-23 / 03:48 PM","Upper","511","24","2","2015.66"
"06-21-23 / 06:25 AM","Middle","301","15","2","950.95"
"06-21-23 / 06:25 AM","Upper","528","23","3","2228.13"
"06-21-23 / 06:25 AM","Upper","528","10","2","1669.76"
"06-21-23 / 06:25 AM","Lower","128","18","2","1368"
"06-21-23 / 06:25 AM","Middle","301","19","2","855"
"06-21-23 / 06:25 AM","Upper","506","14","1","1026"
"06-20-23 / 08:43 PM","Lower","116","11","2","2351.25"
"06-20-23 / 08:43 PM","Lower","115","34","1","1710"
"06-20-23 / 08:43 PM","Field","C","8","2","3248.14"
"06-20-23 / 08:43 PM","Middle","329","10","2","1931.46"
"06-20-23 / 08:43 PM","Lower","124","32","2","3334.5"
"06-20-23 / 08:43 PM","Upper","507","33","1","1453.5"
"06-20-23 / 08:43 PM","Upper","514","10","4","2902.72"
"06-20-23 / 08:43 PM","Field","L","19","2","3526.63"
"06-20-23 / 08:43 PM","Field","H","22","2","3415.72"
"06-20-23 / 11:37 AM","Upper","516","21","2","1710"
"06-20-23 / 11:37 AM","Lower","123","36","3","2693.25"
"06-20-23 / 11:37 AM","Middle","338","12","2","2137.5"
"06-20-23 / 11:37 AM","Middle","343","5","2","1539"
"06-20-23 / 11:37 AM","Lower","114","2","1","2223"
"06-19-23 / 04:34 AM","Middle","318","15","4","2565"
"06-19-23 / 04:34 AM","Upper","538","19","2","1624.5"
"06-18-23 / 03:18 AM","Upper","503","10","2","1154.25"
"06-18-23 / 03:18 AM","Middle","325","18","2","1700.64"
"06-18-23 / 03:18 AM","Lower","122","26","3","2650.5"
"06-18-23 / 03:18 AM","Upper","512","14","2","1760.99"
"06-18-23 / 03:18 AM","Upper","518","23","2","1587.74"
"06-18-23 / 03:18 AM","Upper","528","23","3","2323.04"
"06-18-23 / 03:18 AM","Field","G","17","2","3591"
"06-18-23 / 03:18 AM","Lower","114","35","3","3095.1"
"06-18-23 / 03:18 AM","Middle","337","6","2","2087.2"
"06-18-23 / 03:18 AM","Field","G","30","2","3676.5"
"06-18-23 / 03:18 AM","Middle","339","12","1","1749.93"
"06-18-23 / 03:18 AM","Field","Q","30","2","3066.56"
"06-17-23 / 04:29 PM","Middle","311","9","2","2556.45"
"06-17-23 / 04:29 PM","Upper","530","11","2","1282.5"
"06-17-23 / 04:29 PM","Lower","116","37","2","2736"
"06-17-23 / 05:05 AM","Upper","503","2","1","1923.75"
"06-17-23 / 05:05 AM","Upper","518","14","2","1777.57"
"06-17-23 / 05:05 AM","Field","G","33","1","2671.88"
"06-17-23 / 05:05 AM","Lower","114","37","1","2137.5"
"06-16-23 / 05:52 PM","Lower","114","36","2","2564.14"
"06-16-23 / 05:52 PM","Lower","118","15","2","2460.4"
"06-16-23 / 05:52 PM","Upper","527","16","2","1809.83"
"06-16-23 / 05:52 PM","Upper","506","12","1","1424.64"
"06-16-23 / 05:52 PM","Lower","128","34","3","2090"
"06-16-23 / 08:12 AM","Lower","123","36","2","2479.5"
"06-16-23 / 08:12 AM","Field","J","21","2","2372.62"
"06-16-23 / 08:12 AM","Upper","524","25","1","1420.03"
"06-16-23 / 08:12 AM","Upper","507","8","1","1197"
"06-16-23 / 08:12 AM","Upper","502","14","2","1282.5"
"06-16-23 / 08:12 AM","Field","A","5","2","4189.5"
"06-16-23 / 08:12 AM","Field","A","25","2","2992.5"
"06-15-23 / 08:15 PM","Field","G","35","4","3847.5"
"06-15-23 / 08:15 PM","Lower","100","7","1","3078"
"06-15-23 / 08:15 PM","Lower","112","35","2","2562.44"
"06-15-23 / 08:15 PM","Upper","510","30","3","1453.5"
"06-15-23 / 08:15 PM","Middle","320","16","2","2394"
