"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"08-14-23 / 02:33 PM","Upper","327","19","2","139.12"
"08-14-23 / 02:33 PM","Upper","327","21","2","139.12"
"08-14-23 / 02:33 PM","Upper","327","22","1","139.12"
"08-14-23 / 02:33 PM","Upper","325","31","5","139.12"
"08-14-23 / 02:33 PM","Upper","325","29","5","139.12"
"08-14-23 / 02:33 PM","Upper","325","30","5","139.12"
"08-14-23 / 02:33 PM","Upper","325","28","5","139.12"
"08-14-23 / 02:33 PM","Upper","325","23","5","139.12"
"08-14-23 / 02:33 PM","Upper","325","24","5","139.12"
"08-14-23 / 02:33 PM","Upper","324","24","5","139.12"
"08-14-23 / 02:33 PM","Upper","325","21","5","139.12"
"08-14-23 / 02:33 PM","Upper","324","23","5","139.12"
"08-14-23 / 02:33 PM","Upper","301","26","2","139.12"
"08-14-23 / 02:33 PM","Upper","301","40","3","139.12"
"08-14-23 / 02:33 PM","Upper","301","24","2","139.12"
"08-14-23 / 07:15 AM","Upper","301","21","2","145.37"
"08-14-23 / 07:15 AM","Upper","301","31","3","139.12"
"08-14-23 / 07:15 AM","Upper","346","29","1","139.12"
"08-14-23 / 07:15 AM","Upper","331","33","2","144.73"
"08-14-23 / 07:15 AM","Upper","326","26","2","139.12"
"08-14-23 / 07:15 AM","Upper","330","23","1","174.66"
"08-14-23 / 07:15 AM","Upper","325","42","4","145.37"
"08-14-23 / 07:15 AM","Upper","326","28","2","145.37"
"08-14-23 / 07:15 AM","Upper","301","28","3","139.12"
"08-14-23 / 07:15 AM","Upper","325","41","4","145.37"
"08-14-23 / 07:14 AM","Upper","326","27","2","139.12"
"08-14-23 / 07:14 AM","Lower","101","15","4","538.16"
"08-14-23 / 07:14 AM","Lower","101","14","1","538.16"
"08-14-23 / 07:14 AM","Lower","119","15","4","538.16"
"08-14-23 / 07:14 AM","Upper","326","24","2","139.12"
"08-14-23 / 07:14 AM","Upper","326","29","5","139.12"
"08-14-23 / 07:14 AM","Upper","326","28","2","139.12"
"08-14-23 / 07:14 AM","Upper","326","25","2","139.12"
"08-14-23 / 07:14 AM","Upper","326","23","2","139.12"
"08-14-23 / 07:14 AM","Upper","301","33","4","139.12"
"08-13-23 / 10:33 PM","Field","FLRK","14","2","1543.17"
"08-13-23 / 10:33 PM","Upper","342","23","2","91.18"
"08-13-23 / 10:33 PM","Club","231","9","2","225"
"08-13-23 / 10:33 PM","Lower","103","12","5","511.52"
"08-13-23 / 10:33 PM","Club","245","4","1","349.92"
"08-13-23 / 10:33 PM","Upper","330","20","1","139.12"
"08-13-23 / 10:33 PM","Upper","333","11","2","141.06"
"08-13-23 / 10:33 PM","Lower","118","15","1","564.26"
"08-13-23 / 10:33 PM","Lower","119","24","1","341.1"
"08-13-23 / 10:33 PM","Lower","117","12","1","564.26"
"08-13-23 / 10:33 PM","Upper","326","27","2","139.12"
"08-13-23 / 10:33 PM","Lower","101","12","2","538.16"
"08-13-23 / 10:33 PM","Lower","101","14","4","538.16"
"08-13-23 / 10:33 PM","Lower","119","14","1","538.16"
"08-13-23 / 10:33 PM","Club","245","9","5","349.92"
"08-13-23 / 10:33 PM","Upper","324","33","4","139.12"
"08-13-23 / 10:33 PM","Field","FLRK","14","2","1094.62"
"08-13-23 / 03:06 PM","Lower","102","13","1","564.26"
"08-13-23 / 03:06 PM","Club","246","4","3","349.92"
"08-13-23 / 03:06 PM","Upper","323","22","2","145.37"
"08-13-23 / 03:06 PM","Club","202","8","1","349.92"
"08-13-23 / 03:06 PM","Lower","117","12","3","564.26"
"08-13-23 / 03:06 PM","Upper","328","22","1","139.12"
"08-13-23 / 03:06 PM","Upper","326","14","2","139.12"
"08-13-23 / 08:12 AM","Upper","334","12","2","216.61"
"08-13-23 / 08:12 AM","Club","201","5","2","349.92"
"08-13-23 / 01:34 AM","Upper","329","30","2","200.07"
"08-13-23 / 01:34 AM","Upper","325","14","2","119.6"
"08-13-23 / 01:34 AM","Club","246","4","2","349.92"
"08-13-23 / 01:34 AM","Club","201","5","4","333.04"
"08-13-23 / 01:34 AM","Upper","340","36","2","102.38"
"08-13-23 / 01:34 AM","Club","202","8","1","365.75"
"08-13-23 / 01:34 AM","Lower","119","14","1","538.16"
"08-13-23 / 01:34 AM","Lower","119","13","1","538.16"
"08-13-23 / 01:34 AM","Club","201","5","2","349.92"
"08-12-23 / 05:39 PM","Upper","325","14","2","131.56"
"08-12-23 / 05:39 PM","Upper","302","13","2","145.37"
"08-12-23 / 05:39 PM","Upper","327","24","2","145.37"
"08-12-23 / 05:39 PM","Upper","343","26","2","209.26"
"08-12-23 / 05:39 PM","Club","246","6","2","365.75"
"08-12-23 / 05:39 PM","Club","201","3","2","349.92"
"08-12-23 / 05:39 PM","Club","245","3","2","349.92"
"08-12-23 / 05:39 PM","Upper","345","18","2","145.37"
"08-12-23 / 05:39 PM","Upper","345","16","4","145.37"
"08-12-23 / 05:39 PM","Upper","345","17","2","145.37"
"08-12-23 / 05:39 PM","Upper","345","14","2","145.37"
"08-12-23 / 05:39 PM","Lower","102","13","1","538.16"
"08-12-23 / 05:39 PM","Upper","346","35","1","139.12"
"08-12-23 / 05:39 PM","Upper","325","6","2","149.38"
"08-12-23 / 09:33 AM","Upper","327","10","2","139.12"
"08-12-23 / 09:33 AM","Upper","326","14","2","132.48"
"08-12-23 / 09:33 AM","Upper","328","23","2","132.48"
"08-12-23 / 09:33 AM","Upper","326","26","3","139.12"
"08-12-23 / 09:33 AM","Upper","346","29","3","139.12"
"08-12-23 / 09:33 AM","Upper","327","12","2","139.12"
"08-12-23 / 09:33 AM","Upper","301","27","3","139.12"
"08-12-23 / 09:33 AM","Upper","326","27","1","139.12"
"08-12-23 / 09:33 AM","Upper","346","27","3","139.12"
"08-12-23 / 09:33 AM","Lower","102","13","3","538.16"
"08-12-23 / 09:33 AM","Upper","327","14","2","139.12"
"08-12-23 / 09:33 AM","Upper","346","36","3","139.12"
"08-12-23 / 09:33 AM","Upper","326","16","3","139.12"
"08-12-23 / 09:33 AM","Upper","346","32","3","139.12"
"08-12-23 / 09:33 AM","Upper","327","15","2","139.12"
"08-12-23 / 09:33 AM","Upper","345","16","4","139.12"
"08-12-23 / 09:33 AM","Upper","345","17","2","139.12"
"08-12-23 / 09:33 AM","Upper","326","24","3","139.12"
"08-12-23 / 09:33 AM","Upper","345","15","2","139.12"
"08-12-23 / 09:33 AM","Upper","346","35","3","139.12"
"08-12-23 / 09:33 AM","Upper","326","17","3","139.12"
"08-12-23 / 09:33 AM","Upper","326","15","3","139.12"
"08-12-23 / 09:33 AM","Upper","346","24","2","139.12"
"08-12-23 / 09:33 AM","Upper","346","30","3","139.12"
"08-12-23 / 09:33 AM","Upper","345","29","3","139.12"
"08-12-23 / 09:33 AM","Upper","346","22","2","139.12"
"08-12-23 / 09:33 AM","Upper","345","27","3","139.12"
"08-12-23 / 09:33 AM","Upper","345","28","3","139.12"
"08-12-23 / 09:33 AM","Upper","345","25","5","139.12"
"08-12-23 / 09:33 AM","Upper","345","26","3","139.12"
"08-12-23 / 09:33 AM","Upper","345","23","3","139.12"
"08-12-23 / 09:33 AM","Upper","345","24","3","139.12"
"08-12-23 / 09:33 AM","Upper","345","18","2","139.12"
"08-12-23 / 09:33 AM","Upper","345","21","2","139.12"
"08-12-23 / 09:33 AM","Upper","345","22","3","139.12"
"08-12-23 / 09:33 AM","Upper","344","23","5","139.12"
"08-12-23 / 09:33 AM","Upper","344","24","5","139.12"
"08-12-23 / 09:33 AM","Upper","344","21","2","139.12"
"08-12-23 / 09:33 AM","Upper","344","22","1","139.12"
"08-12-23 / 09:33 AM","Upper","344","19","1","139.12"
"08-12-23 / 09:33 AM","Upper","344","20","2","139.12"
"08-12-23 / 09:33 AM","Upper","326","28","3","139.12"
"08-12-23 / 09:33 AM","Upper","327","23","4","139.12"
"08-12-23 / 09:33 AM","Upper","327","24","2","139.12"
"08-12-23 / 09:33 AM","Upper","326","23","3","139.12"
"08-12-23 / 09:33 AM","Upper","326","25","3","139.12"
"08-12-23 / 09:33 AM","Upper","326","21","5","139.12"
"08-12-23 / 09:33 AM","Upper","326","22","5","139.12"
"08-12-23 / 09:33 AM","Upper","326","19","5","139.12"
"08-12-23 / 09:33 AM","Upper","326","20","5","139.12"
"08-12-23 / 12:11 AM","Club","202","8","2","333.04"
"08-12-23 / 12:11 AM","Upper","342","10","5","139.12"
"08-12-23 / 12:11 AM","Upper","328","10","3","139.12"
"08-12-23 / 12:11 AM","Upper","344","12","5","139.12"
"08-12-23 / 12:11 AM","Upper","330","20","3","139.12"
"08-12-23 / 12:11 AM","Upper","342","11","5","139.12"
"08-12-23 / 12:11 AM","Upper","324","31","1","139.12"
"08-12-23 / 12:11 AM","Club","201","4","2","349.92"
"08-12-23 / 12:11 AM","Club","203","3","1","365.75"
"08-12-23 / 12:11 AM","Lower","120","38","6","365.75"
"08-12-23 / 12:11 AM","Upper","330","20","2","145.37"
"08-12-23 / 12:11 AM","Upper","327","10","2","145.37"
"08-12-23 / 12:10 AM","Upper","329","11","3","139.12"
"08-12-23 / 12:10 AM","Upper","342","6","3","139.12"
"08-12-23 / 12:10 AM","Upper","341","11","5","139.12"
"08-12-23 / 12:10 AM","Lower","101","12","3","538.16"
"08-12-23 / 12:10 AM","Upper","327","12","3","139.12"
"08-12-23 / 12:10 AM","Lower","119","13","3","538.16"
"08-12-23 / 12:10 AM","Lower","120","38","5","349.92"
"08-12-23 / 12:10 AM","Lower","119","35","2","349.92"
"08-12-23 / 12:10 AM","Upper","329","7","3","139.12"
"08-12-23 / 12:10 AM","Upper","328","8","3","139.12"
"08-12-23 / 12:10 AM","Upper","329","20","3","139.12"
"08-12-23 / 12:10 AM","Upper","342","9","4","139.12"
"08-12-23 / 12:10 AM","Upper","328","13","5","139.12"
"08-12-23 / 12:10 AM","Upper","341","13","5","139.12"
"08-12-23 / 12:10 AM","Upper","327","14","3","139.12"
"08-12-23 / 12:10 AM","Upper","342","12","5","139.12"
"08-12-23 / 12:10 AM","Upper","329","13","3","139.12"
"08-12-23 / 12:10 AM","Upper","329","12","3","139.12"
"08-12-23 / 12:10 AM","Upper","344","16","5","139.12"
"08-12-23 / 12:10 AM","Upper","344","15","5","139.12"
"08-12-23 / 12:10 AM","Upper","344","14","5","139.12"
"08-12-23 / 12:10 AM","Upper","341","8","4","139.12"
"08-12-23 / 12:10 AM","Upper","327","20","3","139.12"
"08-12-23 / 12:10 AM","Upper","330","16","3","139.12"
"08-12-23 / 12:10 AM","Upper","327","16","3","139.12"
"08-12-23 / 12:10 AM","Upper","327","15","3","139.12"
"08-12-23 / 12:10 AM","Upper","328","7","3","139.12"
"08-12-23 / 12:10 AM","Upper","327","18","4","139.12"
"08-12-23 / 12:10 AM","Upper","345","17","3","139.12"
"08-12-23 / 12:10 AM","Upper","345","16","1","139.12"
"08-12-23 / 12:10 AM","Upper","345","15","3","139.12"
"08-12-23 / 12:10 AM","Upper","342","20","5","139.12"
"08-12-23 / 12:10 AM","Upper","343","10","5","139.12"
"08-12-23 / 12:10 AM","Upper","341","16","5","139.12"
"08-12-23 / 12:10 AM","Upper","330","14","3","139.12"
"08-12-23 / 12:10 AM","Upper","329","18","3","139.12"
"08-12-23 / 12:10 AM","Upper","327","17","4","139.12"
"08-12-23 / 12:10 AM","Upper","346","24","1","139.12"
"08-12-23 / 12:10 AM","Upper","346","22","1","139.12"
"08-12-23 / 12:10 AM","Upper","345","21","1","139.12"
"08-12-23 / 12:10 AM","Upper","345","20","3","139.12"
"08-12-23 / 12:10 AM","Upper","345","19","3","139.12"
"08-12-23 / 12:10 AM","Upper","345","18","1","139.12"
"08-12-23 / 12:10 AM","Upper","344","22","4","139.12"
"08-12-23 / 12:10 AM","Upper","344","21","3","139.12"
"08-12-23 / 12:10 AM","Upper","344","20","3","139.12"
"08-12-23 / 12:10 AM","Upper","344","19","4","139.12"
"08-12-23 / 12:10 AM","Upper","344","18","5","139.12"
"08-12-23 / 12:10 AM","Upper","344","17","5","139.12"
"08-12-23 / 12:10 AM","Upper","343","24","5","139.12"
"08-12-23 / 12:10 AM","Upper","343","23","5","139.12"
"08-12-23 / 12:10 AM","Upper","343","21","5","139.12"
"08-12-23 / 12:10 AM","Upper","330","15","3","139.12"
"08-12-23 / 12:09 AM","Upper","328","23","1","139.12"
"08-12-23 / 12:09 AM","Upper","328","22","3","139.12"
"08-12-23 / 12:09 AM","Upper","328","21","4","139.12"
"08-12-23 / 12:09 AM","Upper","327","24","2","139.12"
"08-12-23 / 12:09 AM","Upper","327","22","4","139.12"
"08-12-23 / 12:09 AM","Upper","327","21","3","139.12"
"08-12-23 / 12:09 AM","Upper","327","19","3","139.12"
"08-12-23 / 12:09 AM","Upper","341","19","5","139.12"
"08-12-23 / 12:09 AM","Upper","330","19","3","139.12"
"08-12-23 / 12:09 AM","Upper","341","20","5","139.12"
"08-12-23 / 12:09 AM","Lower","102","31","2","309.43"
"08-11-23 / 02:39 PM","Lower","124","21","2","565.63"
"08-11-23 / 02:39 PM","Upper","340","21","2","96.03"
"08-11-23 / 02:39 PM","Upper","341","24","2","90.21"
"08-11-23 / 02:39 PM","Upper","330","8","2","145.37"
"08-11-23 / 02:39 PM","Upper","301","12","1","130.64"
"08-11-23 / 02:39 PM","Lower","136","35","5","349.92"
"08-11-23 / 02:39 PM","Upper","326","41","2","97"
"08-11-23 / 02:39 PM","Upper","324","19","2","145.37"
"08-11-23 / 02:39 PM","Club","201","4","1","349.92"
"08-11-23 / 02:39 PM","Lower","136","36","5","349.92"
"08-11-23 / 02:39 PM","Lower","118","12","1","538.16"
"08-11-23 / 02:39 PM","Lower","120","32","4","349.92"
"08-11-23 / 02:39 PM","Lower","136","28","5","349.92"
"08-11-23 / 02:39 PM","Lower","136","32","5","349.92"
"08-11-23 / 02:39 PM","Lower","136","33","4","349.92"
"08-11-23 / 02:39 PM","Lower","136","31","5","349.92"
"08-11-23 / 02:39 PM","Lower","136","30","5","349.92"
"08-11-23 / 02:39 PM","Upper","341","8","1","139.12"
"08-11-23 / 04:57 AM","Upper","343","6","2","132.48"
"08-11-23 / 04:57 AM","Lower","131","31","1","236.7"
"08-11-23 / 04:57 AM","Upper","343","5","4","145.37"
"08-11-23 / 04:57 AM","Lower","119","12","2","538.16"
"08-11-23 / 04:57 AM","Club","202","3","4","349.92"
"08-11-23 / 04:57 AM","Lower","134","20","4","349.92"
"08-10-23 / 07:29 PM","Lower","101","13","1","538.16"
"08-10-23 / 07:29 PM","Upper","343","26","2","88.27"
"08-10-23 / 07:29 PM","Upper","330","11","3","139.12"
"08-10-23 / 07:29 PM","Upper","301","12","2","130.64"
"08-10-23 / 07:28 PM","Lower","101","37","4","349.92"
"08-10-23 / 07:28 PM","Lower","119","35","3","349.92"
"08-10-23 / 07:28 PM","Lower","120","31","2","349.92"
"08-10-23 / 07:28 PM","Lower","101","32","1","349.92"
"08-10-23 / 07:28 PM","Upper","341","7","2","139.12"
"08-10-23 / 12:12 PM","Lower","102","36","1","365.75"
"08-10-23 / 12:11 PM","Lower","101","34","2","349.92"
"08-10-23 / 12:11 PM","Lower","102","36","1","349.92"
"08-10-23 / 03:24 AM","Lower","134","18","2","365.75"
"08-10-23 / 03:24 AM","Upper","301","11","2","145.37"
"08-10-23 / 03:24 AM","Upper","330","8","2","132.48"
"08-10-23 / 03:24 AM","Lower","119","34","3","307.28"
"08-10-23 / 03:24 AM","Club","246","2","1","349.92"
"08-10-23 / 03:24 AM","Lower","135","20","3","365.75"
"08-10-23 / 03:24 AM","Upper","340","13","1","139.12"
"08-10-23 / 03:24 AM","Upper","346","14","4","145.37"
"08-10-23 / 03:24 AM","Lower","136","26","2","349.92"
"08-10-23 / 03:24 AM","Lower","119","34","4","349.92"
"08-10-23 / 03:24 AM","Lower","135","20","1","349.92"
"08-10-23 / 03:24 AM","Lower","134","19","4","349.92"
"08-10-23 / 03:24 AM","Lower","134","18","2","349.92"
"08-10-23 / 03:24 AM","Lower","101","32","2","349.92"
"08-10-23 / 03:24 AM","Upper","330","8","2","139.12"
"08-09-23 / 07:33 PM","Upper","343","33","1","85.36"
"08-09-23 / 07:33 PM","Upper","342","5","1","145.37"
"08-09-23 / 07:33 PM","Upper","330","7","1","139.12"
"08-09-23 / 07:33 PM","Upper","327","40","2","85.04"
"08-09-23 / 07:33 PM","Club","229","1","2","285.69"
"08-09-23 / 07:33 PM","Upper","332","15","2","139.12"
"08-09-23 / 07:33 PM","Lower","119","11","3","538.16"
"08-09-23 / 07:33 PM","Lower","135","20","4","349.92"
"08-09-23 / 07:33 PM","Lower","101","30","1","349.92"
"08-09-23 / 07:33 PM","Lower","136","26","2","349.92"
"08-09-23 / 07:33 PM","Lower","119","33","1","349.92"
"08-09-23 / 07:33 PM","Upper","331","9","2","139.12"
"08-09-23 / 07:33 PM","Upper","330","9","1","139.12"
"08-09-23 / 07:33 PM","Upper","342","5","1","139.12"
"08-09-23 / 07:33 PM","Upper","340","11","1","139.12"
"08-09-23 / 01:26 PM","Lower","136","25","3","365.75"
"08-09-23 / 01:26 PM","Upper","346","10","2","118.68"
"08-09-23 / 01:26 PM","Lower","136","25","3","349.92"
"08-09-23 / 07:14 AM","Lower","133","16","1","268.56"
"08-09-23 / 07:14 AM","Upper","301","11","2","145.37"
"08-09-23 / 07:14 AM","Lower","135","20","2","333.04"
"08-09-23 / 07:14 AM","Lower","102","38","1","349.92"
"08-09-23 / 07:14 AM","Lower","134","17","3","349.92"
"08-09-23 / 12:24 AM","Upper","344","26","3","91.18"
"08-09-23 / 12:24 AM","Lower","101","28","2","365.75"
"08-09-23 / 12:24 AM","Lower","136","22","2","365.75"
"08-09-23 / 12:24 AM","Lower","101","27","3","349.92"
"08-09-23 / 12:24 AM","Lower","101","28","2","349.92"
"08-09-23 / 12:24 AM","Lower","101","11","2","538.16"
"08-09-23 / 12:24 AM","Lower","122","19","4","349.92"
"08-09-23 / 12:24 AM","Lower","136","22","2","349.92"
"08-09-23 / 12:24 AM","Lower","122","20","4","349.92"
"08-09-23 / 12:24 AM","Lower","119","33","3","349.92"
"08-09-23 / 12:24 AM","Lower","122","17","2","349.92"
"08-09-23 / 12:24 AM","Upper","342","5","2","139.12"
"08-09-23 / 12:24 AM","Upper","330","9","2","139.12"
"08-09-23 / 12:24 AM","Upper","342","7","3","139.12"
"08-08-23 / 06:10 PM","Lower","135","18","3","308.2"
"08-08-23 / 06:10 PM","Lower","136","23","2","365.75"
"08-08-23 / 06:10 PM","Lower","101","26","1","349.92"
"08-08-23 / 06:10 PM","Lower","135","18","2","349.92"
"08-08-23 / 06:10 PM","Lower","134","18","1","349.92"
"08-08-23 / 01:23 PM","Upper","346","9","2","145.37"
"08-08-23 / 01:23 PM","Lower","136","23","2","349.92"
"08-08-23 / 01:23 PM","Upper","341","7","2","139.12"
"08-08-23 / 01:23 PM","Upper","340","11","1","139.12"
"08-08-23 / 09:39 AM","Lower","102","11","2","538.16"
"08-08-23 / 05:56 AM","Upper","326","12","2","132.48"
"08-08-23 / 05:56 AM","Lower","120","37","2","349.92"
"08-08-23 / 12:51 AM","Lower","134","17","4","365.75"
"08-08-23 / 12:51 AM","Upper","332","15","2","132.48"
"08-08-23 / 12:51 AM","Upper","328","7","1","132.48"
"08-08-23 / 12:51 AM","Club","231","8","3","225"
"08-08-23 / 12:51 AM","Upper","323","10","2","145.37"
"08-08-23 / 12:51 AM","Lower","134","17","1","349.92"
"08-07-23 / 06:36 PM","Lower","136","6","1","564.26"
"08-07-23 / 06:36 PM","Lower","101","25","3","380.74"
"08-07-23 / 06:36 PM","Upper","331","8","2","151.37"
"08-07-23 / 06:36 PM","Lower","135","19","2","380.74"
"08-07-23 / 06:36 PM","Lower","134","16","1","380.74"
"08-07-23 / 06:36 PM","Lower","120","15","2","585.55"
"08-07-23 / 06:36 PM","Upper","331","9","1","151.37"
"08-07-23 / 01:02 PM","Lower","136","6","2","564.26"
"08-07-23 / 01:02 PM","Upper","339","9","2","131.56"
"08-07-23 / 01:02 PM","Lower","134","17","3","332.12"
"08-07-23 / 01:02 PM","Lower","122","17","3","305.44"
"08-07-23 / 01:02 PM","Upper","341","5","4","145.37"
"08-07-23 / 01:02 PM","Lower","120","30","3","380.74"
"08-07-23 / 01:02 PM","Lower","134","16","2","380.74"
"08-07-23 / 01:02 PM","Lower","136","6","1","585.55"
"08-07-23 / 01:02 PM","Lower","122","17","2","380.74"
"08-07-23 / 01:02 PM","Lower","120","28","2","380.74"
"08-07-23 / 01:02 PM","Upper","341","5","4","151.37"
"08-07-23 / 02:56 AM","Lower","135","17","2","365.75"
"08-07-23 / 02:56 AM","Lower","102","31","2","302.64"
"08-07-23 / 02:56 AM","Lower","135","17","2","380.74"
"08-06-23 / 03:28 PM","Lower","103","21","3","365.75"
"08-06-23 / 03:28 PM","Lower","119","9","1","564.26"
"08-06-23 / 03:28 PM","Lower","102","34","2","295.85"
"08-06-23 / 03:28 PM","Lower","101","28","1","365.75"
"08-06-23 / 03:28 PM","Lower","122","16","1","380.74"
"08-06-23 / 03:28 PM","Lower","119","9","1","585.55"
"08-06-23 / 03:28 PM","Upper","328","36","1","84.39"
"08-06-23 / 03:28 PM","Upper","345","35","2","82.45"
"08-06-23 / 03:28 PM","Upper","339","7","4","145.37"
"08-06-23 / 03:28 PM","Upper","339","9","3","145.37"
"08-06-23 / 03:28 PM","Upper","330","6","1","151.37"
"08-06-23 / 03:28 PM","Lower","102","11","2","585.55"
"08-06-23 / 03:28 PM","Upper","332","10","3","151.37"
"08-06-23 / 03:28 PM","Club","245","6","2","380.74"
"08-06-23 / 03:28 PM","Lower","135","17","3","380.74"
"08-06-23 / 03:28 PM","Upper","339","7","4","151.37"
"08-06-23 / 03:28 PM","Upper","339","9","2","151.37"
"08-06-23 / 03:28 PM","Upper","338","10","3","151.37"
"08-05-23 / 06:06 AM","Lower","120","6","2","585.55"
"08-05-23 / 06:06 AM","Lower","120","28","2","323.84"
"08-05-23 / 06:06 AM","Field","FLRK","14","2","471.6"
"08-05-23 / 06:06 AM","Lower","133","29","2","228.6"
"08-05-23 / 06:06 AM","Lower","134","16","1","380.74"
"08-05-23 / 06:06 AM","Lower","121","20","4","380.74"
"08-05-23 / 06:06 AM","Lower","120","28","2","380.74"
"08-05-23 / 06:06 AM","Upper","331","7","3","151.37"
"08-05-23 / 06:06 AM","Upper","338","10","1","151.37"
"08-04-23 / 07:09 PM","Lower","134","16","2","365.75"
"08-04-23 / 07:09 PM","Lower","135","17","4","308.93"
"08-04-23 / 07:09 PM","Lower","136","23","4","313.72"
"08-04-23 / 07:09 PM","Lower","136","23","2","365.75"
"08-04-23 / 07:09 PM","Lower","121","20","3","333.04"
"08-04-23 / 07:09 PM","Lower","136","23","1","380.74"
"08-04-23 / 07:09 PM","Lower","135","16","2","380.74"
"08-04-23 / 07:09 PM","Lower","121","20","1","380.74"
"08-04-23 / 10:32 AM","Upper","329","6","5","145.37"
"08-04-23 / 10:32 AM","Upper","326","11","3","131.56"
"08-04-23 / 10:32 AM","Upper","340","11","2","132.48"
"08-04-23 / 10:32 AM","Lower","119","32","3","365.75"
"08-04-23 / 10:32 AM","Upper","333","8","1","83.99"
"08-04-23 / 10:32 AM","Lower","135","14","4","365.75"
"08-04-23 / 10:32 AM","Lower","136","23","1","307.28"
"08-04-23 / 10:32 AM","Lower","101","23","2","310.04"
"08-04-23 / 10:32 AM","Lower","135","14","3","380.74"
"08-04-23 / 12:04 AM","Lower","118","12","2","511.52"
"08-04-23 / 12:04 AM","Lower","102","24","2","305.44"
"08-04-23 / 12:04 AM","Lower","102","34","1","295.85"
"08-04-23 / 12:04 AM","Upper","332","6","2","145.37"
"08-04-23 / 12:04 AM","Field","FLRH","5","2","480"
"08-04-23 / 12:04 AM","Lower","101","23","1","310.04"
"08-04-23 / 12:04 AM","Upper","332","6","2","132.48"
"08-04-23 / 12:04 AM","Upper","342","4","1","132.48"
"08-04-23 / 12:04 AM","Lower","119","5","1","585"
"08-04-23 / 12:04 AM","Lower","119","9","1","585.55"
"08-04-23 / 12:04 AM","Club","245","7","2","380.74"
"08-04-23 / 12:04 AM","Lower","102","27","2","380.74"
"08-04-23 / 12:04 AM","Lower","121","33","2","234"
"08-04-23 / 12:04 AM","Lower","121","20","2","333.04"
"08-04-23 / 12:04 AM","Lower","124","13","2","236.7"
"08-04-23 / 12:04 AM","Upper","326","11","2","145.37"
"08-04-23 / 12:04 AM","Upper","332","6","2","151.37"
"08-04-23 / 12:04 AM","Field","FLRH","4","4","831.37"
"08-04-23 / 12:04 AM","Lower","103","7","1","585.55"
"08-04-23 / 12:04 AM","Lower","118","11","2","585.55"
"08-04-23 / 12:04 AM","Lower","118","37","2","380.74"
"08-04-23 / 12:04 AM","Upper","341","9","1","151.37"
"08-02-23 / 11:20 PM","Field","FLRE","23","2","564.26"
"08-02-23 / 11:20 PM","Lower","128","18","2","414.11"
"08-02-23 / 11:19 PM","Lower","103","29","2","332.12"
"08-02-23 / 11:19 PM","Field","FLRF","19","2","564.26"
"08-02-23 / 11:19 PM","Upper","332","8","2","145.37"
"08-02-23 / 11:19 PM","Upper","337","3","2","119.44"
"08-02-23 / 11:19 PM","Lower","102","24","2","312.8"
"08-02-23 / 11:19 PM","Field","FLRH","5","4","480"
"08-02-23 / 11:19 PM","Lower","102","32","2","365.75"
"08-02-23 / 11:19 PM","Field","FLRH","4","3","728.64"
"08-02-23 / 11:19 PM","Upper","340","23","1","92.15"
"08-02-23 / 11:19 PM","Lower","120","27","2","333.04"
"08-02-23 / 11:19 PM","Upper","332","8","1","151.37"
"08-02-23 / 11:19 PM","Field","FLRK","3","3","911.76"
"08-02-23 / 11:19 PM","Field","FLRK","5","3","667.51"
"08-02-23 / 11:19 PM","Field","FLRE","23","2","585.55"
"08-02-23 / 11:19 PM","Field","FLRF","19","2","585.55"
"08-02-23 / 11:19 PM","Lower","122","15","2","380.74"
"08-02-23 / 11:19 PM","Lower","102","32","2","380.74"
"08-02-23 / 11:19 PM","Lower","120","27","2","380.74"
"08-02-23 / 11:19 PM","Lower","124","18","2","414.11"
"08-02-23 / 11:19 PM","Lower","134","13","3","380.74"
"08-02-23 / 11:19 PM","Field","FLRC","21","1","540"
"08-02-23 / 11:19 PM","Upper","342","4","4","151.37"
"08-01-23 / 06:51 PM","Upper","337","11","2","151.37"
"08-01-23 / 06:51 PM","Field","FLRE","23","2","585.55"
"08-01-23 / 06:51 PM","Field","FLRH","14","2","585.55"
"08-01-23 / 06:51 PM","Lower","122","12","2","380.74"
"08-01-23 / 06:51 PM","Lower","135","11","3","380.74"
"08-01-23 / 06:51 PM","Lower","134","12","2","380.74"
"08-01-23 / 06:51 PM","Upper","340","10","3","151.37"
"08-01-23 / 09:23 AM","Lower","101","22","1","365.75"
"08-01-23 / 09:23 AM","Lower","127","36","2","242.1"
"08-01-23 / 09:23 AM","Lower","102","26","1","380.74"
"08-01-23 / 09:23 AM","Field","FLRH","14","3","585.55"
"08-01-23 / 09:23 AM","Field","FLRF","22","2","585.55"
"08-01-23 / 09:23 AM","Field","FLRK","13","2","585.55"
"08-01-23 / 09:23 AM","Upper","340","6","3","151.37"
"08-01-23 / 09:23 AM","Upper","333","9","3","151.37"
"07-31-23 / 11:21 PM","Field","FLRH","14","1","512.44"
"07-31-23 / 11:21 PM","Field","FLRK","14","2","585.55"
"07-31-23 / 11:21 PM","Lower","102","26","1","365.75"
"07-31-23 / 11:21 PM","Upper","337","10","1","151.37"
"07-31-23 / 11:21 PM","Field","FLRK","10","1","585.55"
"07-31-23 / 11:21 PM","Lower","122","12","1","380.74"
"07-31-23 / 11:21 PM","Lower","122","13","2","380.74"
"07-31-23 / 11:21 PM","Lower","134","12","2","380.74"
