"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"07-27-24 / 01:50 AM","Lower Tier","D2","12","1","227.03"
"07-27-24 / 01:50 AM","Lower Tier","D1","9","4","241.7"
"07-27-24 / 01:50 AM","Upper Tier","D4","","2","178.85"
"07-27-24 / 01:50 AM","Lower Tier","A1","37","1","443.59"
"07-27-24 / 01:50 AM","Lower Tier","A2","28","1","428.37"
"07-26-24 / 07:15 PM","Front of Stage 1","Right","","3","1265.58"
"07-26-24 / 07:15 PM","Upper Tier","C4","41","3","334.47"
"07-26-24 / 07:15 PM","Upper Tier","D3","44","1","392.67"
"07-26-24 / 07:15 PM","Front of Stage 2","Right","","3","749.57"
"07-26-24 / 07:15 PM","Upper Tier","D3","48","2","289.28"
"07-26-24 / 07:15 PM","Upper Tier","B4","54","1","451.09"
"07-26-24 / 07:15 PM","Lower Tier","N1","20","2","832.93"
"07-26-24 / 07:15 PM","Upper Tier","Y3","70","2","551.87"
"07-26-24 / 07:15 PM","Floor","General Admission","","1","406.79"
"07-26-24 / 07:15 PM","Upper Tier","B3","74","2","417.8"
"07-26-24 / 07:15 PM","Upper Tier","Upper Tier","","3","240.3"
"07-26-24 / 07:15 PM","Lower Tier","Y6","2","1","523.56"
"07-26-24 / 07:15 PM","Lower Tier","C2","21","2","813.59"
"07-26-24 / 07:15 PM","Floor","General Admission","","2","453.66"
"07-26-24 / 07:15 PM","Floor","General Admission","","1","386.7"
"07-26-24 / 07:15 PM","Lower Tier","L2","59","1","393.24"
"07-26-24 / 07:15 PM","Upper Tier","Z2","62","1","335.08"
"07-26-24 / 07:15 PM","Upper Tier","Y8","73","1","345.55"
"07-26-24 / 07:15 PM","Lower Tier","D1","26","1","300.86"
"07-26-24 / 07:15 PM","Upper Tier","C4","45","2","283.17"
"07-26-24 / 07:15 PM","Floor","General Admission","","2","903.99"
"07-26-24 / 07:15 PM","Lower Tier","P2","16","2","542.39"
"07-26-24 / 07:15 PM","Floor","General Admission","","2","396.23"
"07-26-24 / 07:15 PM","Floor","General Admission","","2","408.6"
"07-26-24 / 07:15 PM","Upper Tier","W3","21","1","428.37"
"07-26-24 / 07:15 PM","Floor","General Admission","","2","395.16"
"07-26-24 / 07:15 PM","Lower Tier","K1","38","1","294.5"
"07-26-24 / 07:15 PM","Lower Tier","N1","7","4","836.18"
"07-26-24 / 07:15 PM","Upper Tier","Upper Tier","","4","241.21"
"07-26-24 / 07:15 PM","Floor","General Admission","","2","497.2"
"07-26-24 / 07:15 PM","Lower Tier","D1","18","2","313.39"
"07-26-24 / 07:15 PM","Lower Tier","J2","44","2","429.32"
"07-26-24 / 07:15 PM","Floor","General Admission","","1","424.88"
"07-26-24 / 07:15 PM","Floor","General Admission","","1","541.49"
"07-26-24 / 07:15 PM","Lower Tier","R2","12","1","353.4"
"07-26-24 / 07:15 PM","Upper Tier","B3","49","1","310.56"
"07-26-24 / 07:15 PM","Lower Tier","S1","36","1","650.87"
"07-26-24 / 07:15 PM","Lower Tier","T1","38","2","587.58"
"07-26-24 / 07:15 PM","Upper Tier","Y4","58","1","355.54"
"07-26-24 / 07:15 PM","Floor","General Admission","","2","466.2"
"07-26-24 / 07:15 PM","Floor","General Admission","","2","503.25"
"07-26-24 / 07:15 PM","Lower Tier","T1","17","1","406.13"
"07-26-24 / 07:15 PM","Floor","General Admission","","2","723.19"
"07-26-24 / 07:15 PM","Upper Tier","Z3","78","1","361.59"
"07-26-24 / 07:15 PM","Upper Tier","Z4","","1","406.79"
"07-26-24 / 07:15 PM","Lower Tier","P2","53","1","394.18"
"07-26-24 / 07:15 PM","Upper Tier","C4","47","4","293.79"
"07-26-24 / 07:15 PM","Floor","General Admission","","2","589.9"
"07-26-24 / 07:15 PM","Upper Tier","D3","50","2","255.01"
"07-26-24 / 07:15 PM","Upper Tier","D3","43","4","289.28"
"07-26-24 / 07:15 PM","Upper Tier","B3","69","1","322.98"
"07-26-24 / 07:15 PM","Upper Tier","D3","57","2","248.85"
"07-26-24 / 07:15 PM","Lower Tier","D1","","2","316.4"
"07-26-24 / 07:15 PM","Lower Tier","V1","19","1","406.79"
"07-26-24 / 07:15 PM","Floor","General Admission","","1","592"
"07-26-24 / 07:15 PM","Lower Tier","L1","47","2","732.98"
"07-26-24 / 07:15 PM","Lower Tier","L1","43","1","441.57"
"07-26-24 / 07:15 PM","Lower Tier","V1","30","4","723.19"
"07-26-24 / 07:15 PM","Upper Tier","Y7","60","1","353.96"
"07-26-24 / 07:15 PM","Upper Tier","C4","60","2","313.39"
"07-26-24 / 07:15 PM","Floor","General Admission","","2","480.35"
"07-26-24 / 07:15 PM","Lower Tier","J2","42","1","310.56"
"07-26-24 / 07:14 PM","Floor","General Admission","","1","356.16"
"07-26-24 / 07:14 PM","Floor","General Admission","","1","469"
"07-26-24 / 07:14 PM","Upper Tier","Upper Tier","","2","314.14"
"07-26-24 / 07:14 PM","Upper Tier","Y4","75","1","385.53"
"07-26-24 / 07:14 PM","Floor","General Admission","","4","814.11"
"07-26-24 / 07:14 PM","Floor","General Admission","","1","616.62"
"07-26-24 / 07:14 PM","Lower Tier","U2","43","1","542.39"
"07-26-24 / 07:14 PM","Lower Tier","Q1","15","1","839.77"
"07-26-24 / 07:14 PM","Floor","General Admission","","2","486.7"
"07-26-24 / 07:14 PM","Floor","General Admission","","1","879"
"07-26-24 / 07:14 PM","Lower Tier","J2","36","1","324.61"
"07-26-24 / 07:14 PM","Lower Tier","P2","","4","398.98"
"07-26-24 / 07:14 PM","Floor","General Admission","","1","511.19"
"07-26-24 / 07:14 PM","Floor","General Admission","","2","2314.35"
"07-26-24 / 07:21 AM","Lower Tier","C1","33","2","332.17"
"07-26-24 / 07:21 AM","Upper Tier","D3","57","2","248.41"
"07-26-24 / 07:21 AM","Upper Tier","C4","45","2","263.62"
"07-26-24 / 07:21 AM","Lower Tier","J2","","2","333.9"
"07-26-24 / 07:21 AM","Upper Tier","C4","","4","264.53"
"07-26-24 / 07:21 AM","Upper Tier","B4","58","1","267.66"
"07-26-24 / 07:21 AM","Floor","General Admission","","1","401.59"
"07-26-24 / 07:21 AM","Upper Tier","Upper Tier","","4","217.22"
"07-26-24 / 07:21 AM","Lower Tier","J2","46","2","330.3"
"07-26-24 / 07:21 AM","Lower Tier","L2","22","2","721.96"
"07-26-24 / 07:21 AM","Upper Tier","W3","","1","320.37"
"07-26-24 / 07:21 AM","Upper Tier","A3","51","1","356.72"
"07-26-24 / 07:21 AM","Upper Tier","C4","60","2","265.4"
"07-26-24 / 07:21 AM","Upper Tier","D3","60","1","227.81"
"07-26-24 / 07:21 AM","Lower Tier","L2","10","1","512.37"
"07-26-24 / 07:21 AM","Lower Tier","L2","46","2","715.47"
"07-26-24 / 07:21 AM","Floor","General Admission","","4","391.49"
"07-26-24 / 07:21 AM","Lower Tier","P2","35","1","332.64"
"07-26-24 / 07:21 AM","Upper Tier","B4","50","1","267.89"
"07-26-24 / 07:21 AM","Upper Tier","A4","61","1","316.55"
"07-26-24 / 07:21 AM","Lower Tier","V1","14","1","324.88"
"07-26-24 / 07:21 AM","Upper Tier","A4","81","1","304.09"
"07-26-24 / 07:21 AM","Lower Tier","W2","7","4","831.67"
"07-26-24 / 12:59 AM","Front of Stage 1","Right","","1","552.3"
"07-26-24 / 12:59 AM","Lower Tier","J2","46","2","330.3"
"07-26-24 / 12:59 AM","Lower Tier","P2","16","2","541.47"
"07-26-24 / 12:59 AM","Front of Stage 1","Right","","4","659.89"
"07-26-24 / 12:59 AM","Lower Tier","J2","36","3","332.59"
"07-26-24 / 12:59 AM","Upper Tier","D3","50","2","255.13"
"07-26-24 / 12:59 AM","Upper Tier","A3","59","2","530.04"
"07-26-24 / 12:59 AM","Upper Tier","D3","","2","219.03"
"07-26-24 / 12:59 AM","Lower Tier","P2","52","1","308.46"
"07-26-24 / 12:59 AM","Lower Tier","Q1","","1","320.37"
"07-26-24 / 12:59 AM","Lower Tier","D1","20","2","261.7"
"07-26-24 / 12:59 AM","Lower Tier","R2","6","1","351.96"
"07-26-24 / 12:59 AM","Upper Tier","D3","56","2","247.36"
"07-26-24 / 12:59 AM","Floor","General Admission","","1","379.43"
"07-26-24 / 12:59 AM","Upper Tier","B3","67","1","262.33"
"07-26-24 / 12:59 AM","Upper Tier","A3","75","1","311.17"
"07-26-24 / 12:59 AM","Upper Tier","Z4","77","1","314.75"
"07-26-24 / 12:59 AM","Floor","General Admission","","1","360.08"
"07-26-24 / 12:59 AM","Lower Tier","D1","32","2","270.83"
"07-26-24 / 12:59 AM","Upper Tier","B3","73","1","245.68"
"07-26-24 / 12:59 AM","Lower Tier","V1","39","2","520.31"
"07-26-24 / 12:59 AM","Upper Tier","C4","54","4","238.42"
"07-26-24 / 12:59 AM","Lower Tier","R1","31","2","502.39"
"07-26-24 / 12:59 AM","Lower Tier","L1","29","1","419.67"
"07-26-24 / 12:59 AM","Upper Tier","X4","","2","441.02"
"07-25-24 / 06:37 PM","Lower Tier","D1","20","2","240.04"
"07-25-24 / 06:37 PM","Front of Stage 1","Right","","1","536.77"
"07-25-24 / 06:37 PM","Lower Tier","C1","25","3","498.67"
"07-25-24 / 06:37 PM","Upper Tier","D3","60","1","227.81"
"07-25-24 / 06:37 PM","Upper Tier","D3","47","1","241.72"
"07-25-24 / 06:37 PM","Lower Tier","Y1","23","1","353.36"
"07-25-24 / 06:37 PM","Lower Tier","D1","35","1","223.29"
"07-25-24 / 06:37 PM","Upper Tier","D3","49","1","193.11"
"07-25-24 / 06:37 PM","Upper Tier","D3","51","3","263.6"
"07-25-24 / 06:37 PM","Floor","General Admission","","3","493.58"
"07-25-24 / 06:37 PM","Floor","General Admission","","2","574.21"
"07-25-24 / 06:37 PM","Upper Tier","Upper Tier","","2","496.35"
"07-25-24 / 06:37 PM","Lower Tier","O2","","1","406.37"
"07-25-24 / 06:37 PM","Upper Tier","B3","57","1","284.35"
"07-25-24 / 06:37 PM","Floor","General Admission","","1","351.35"
"07-25-24 / 06:37 PM","Upper Tier","D3","52","2","270.46"
"07-25-24 / 06:37 PM","Lower Tier","V2","9","2","450.67"
"07-25-24 / 06:37 PM","Lower Tier","D1","19","2","248.74"
"07-25-24 / 06:37 PM","Upper Tier","A4","59","1","324.12"
"07-25-24 / 06:37 PM","Upper Tier","A4","55","2","401.96"
"07-25-24 / 06:37 PM","Lower Tier","L1","49","1","313.61"
"07-25-24 / 06:37 PM","Upper Tier","D3","47","1","198.91"
"07-25-24 / 06:37 PM","Upper Tier","D3","39","1","218.77"
"07-25-24 / 06:37 PM","Upper Tier","D3","55","1","223.04"
"07-25-24 / 06:37 PM","Lower Tier","L1","41","2","612.56"
"07-25-24 / 06:37 PM","Lower Tier","W1","33","2","451.22"
"07-25-24 / 06:37 PM","Upper Tier","Upper Tier","","2","241.13"
"07-25-24 / 06:37 PM","Lower Tier","O2","49","2","515.05"
"07-25-24 / 06:37 PM","Lower Tier","Q2","38","2","530.04"
"07-25-24 / 06:37 PM","Upper Tier","A3","41","2","586.59"
"07-25-24 / 06:37 PM","Lower Tier","N2","58","1","454.14"
"07-25-24 / 06:37 PM","Upper Tier","A4","73","1","323.26"
"07-25-24 / 12:47 PM","Upper Tier","D3","47","1","241.72"
"07-25-24 / 12:47 PM","Lower Tier","C2","33","1","265.97"
"07-25-24 / 12:47 PM","Upper Tier","D3","56","2","198.55"
"07-25-24 / 12:47 PM","Front of Stage 2","Right","","3","503.54"
"07-25-24 / 12:47 PM","Front of Stage 1","Left","","1","970.85"
"07-25-24 / 12:47 PM","Lower Tier","D1","19","2","248.74"
"07-25-24 / 12:47 PM","Upper Tier","B4","66","3","498.67"
"07-25-24 / 12:47 PM","Floor","General Admission","","3","468.2"
"07-25-24 / 12:47 PM","Lower Tier","S1","40","2","441.7"
"07-25-24 / 12:47 PM","Upper Tier","D3","50","3","266.33"
"07-25-24 / 12:47 PM","Upper Tier","Y8","57","2","409.18"
"07-25-24 / 12:47 PM","Lower Tier","C2","29","2","270.46"
"07-25-24 / 12:47 PM","Upper Tier","D3","49","4","209.74"
"07-25-24 / 12:47 PM","Upper Tier","C4","56","2","270.29"
"07-25-24 / 12:47 PM","Lower Tier","D1","27","4","223.93"
"07-25-24 / 12:47 PM","Upper Tier","D3","52","4","198.55"
"07-25-24 / 12:47 PM","Upper Tier","Z1","47","2","541.47"
"07-25-24 / 12:47 PM","Upper Tier","C4","42","4","231.59"
"07-25-24 / 12:47 PM","Lower Tier","V1","18","2","586.59"
"07-25-24 / 12:47 PM","Upper Tier","D3","61","2","200.5"
"07-25-24 / 12:47 PM","Upper Tier","B3","65","2","353.36"
"07-25-24 / 12:47 PM","Upper Tier","C3","61","2","239.3"
"07-25-24 / 12:47 PM","Upper Tier","D3","62","1","194.9"
"07-25-24 / 12:47 PM","Upper Tier","Z1","67","2","502.39"
"07-25-24 / 12:47 PM","Lower Tier","D1","","3","249.69"
"07-25-24 / 12:47 PM","Upper Tier","A4","57","3","485.32"
"07-25-24 / 12:47 PM","Lower Tier","L1","47","1","348.55"
"07-25-24 / 12:47 PM","Upper Tier","C4","54","2","265.4"
"07-25-24 / 12:47 PM","Upper Tier","D3","52","2","199.81"
"07-25-24 / 12:47 PM","Upper Tier","C4","57","2","232.46"
"07-25-24 / 12:47 PM","Lower Tier","C2","37","2","250.24"
"07-25-24 / 12:47 PM","Upper Tier","A3","53","1","308.49"
"07-25-24 / 12:47 PM","Upper Tier","C4","55","4","228.16"
"07-25-24 / 12:47 PM","Front of Stage 1","Left","","1","469.27"
"07-25-24 / 12:47 PM","Upper Tier","C3","64","2","240.16"
"07-25-24 / 12:47 PM","Upper Tier","D3","36","2","206.63"
"07-25-24 / 12:47 PM","Upper Tier","C4","58","2","301.2"
"07-25-24 / 12:47 PM","Lower Tier","V1","45","3","536.14"
"07-25-24 / 12:47 PM","Front of Stage 1","Front of Stage 1","","1","519.43"
"07-25-24 / 12:47 PM","Floor","General Admission","","2","459.37"
"07-25-24 / 12:47 PM","Lower Tier","U2","","2","468.2"
"07-25-24 / 12:47 PM","Floor","General Admission","","1","441.2"
"07-25-24 / 12:47 PM","Lower Tier","P2","42","1","311.17"
"07-25-24 / 12:47 PM","Lower Tier","C1","29","1","283.05"
"07-25-24 / 12:47 PM","Upper Tier","Upper Tier","","4","345.64"
"07-25-24 / 07:11 AM","Lower Tier","C2","29","2","270.64"
"07-25-24 / 07:11 AM","Front of Stage 1","Right","","3","504.47"
"07-25-24 / 07:11 AM","Lower Tier","D1","35","1","223.43"
"07-25-24 / 07:11 AM","Upper Tier","D3","54","2","193.78"
"07-25-24 / 07:11 AM","Upper Tier","C4","59","3","218.65"
"07-25-24 / 07:11 AM","Lower Tier","W2","24","2","451.51"
"07-25-24 / 07:11 AM","Lower Tier","C2","21","2","254.2"
"07-25-24 / 07:11 AM","Lower Tier","L1","25","1","331.48"
"07-25-24 / 07:11 AM","Upper Tier","D3","","3","200.64"
"07-25-24 / 07:11 AM","Upper Tier","C4","60","2","214.79"
"07-25-24 / 07:11 AM","Upper Tier","D3","48","2","186.07"
"07-25-24 / 07:11 AM","Upper Tier","D3","58","2","188.76"
"07-25-24 / 07:11 AM","Upper Tier","D3","49","2","195.7"
"07-25-24 / 07:11 AM","Upper Tier","D3","47","4","182.5"
"07-25-24 / 07:11 AM","Floor","General Admission","","2","441.47"
"07-25-24 / 07:11 AM","Upper Tier","Y7","21","2","428.93"
"07-25-24 / 07:11 AM","Lower Tier","D1","33","2","204.53"
"07-25-24 / 07:11 AM","Lower Tier","D1","16","4","207.72"
"07-25-24 / 07:10 AM","Lower Tier","A1","20","1","461.35"
"07-25-24 / 07:10 AM","Upper Tier","C3","50","4","247.27"
"07-25-24 / 07:10 AM","Lower Tier","L2","","1","378.35"
"07-25-24 / 07:10 AM","Lower Tier","S1","40","2","530.37"
"07-25-24 / 07:10 AM","Upper Tier","Upper Tier","","4","192.11"
"07-25-24 / 07:10 AM","Lower Tier","V1","22","4","541.81"
"07-25-24 / 07:10 AM","Lower Tier","L1","43","1","382.33"
"07-25-24 / 07:10 AM","Upper Tier","Y4","67","1","429.16"
"07-25-24 / 07:10 AM","Lower Tier","D1","28","2","210.64"
"07-25-24 / 07:10 AM","Upper Tier","D3","51","3","201.54"
"07-25-24 / 07:10 AM","Floor","General Admission","","1","381.01"
"07-25-24 / 07:10 AM","Upper Tier","D3","41","2","196.6"
"07-25-24 / 07:10 AM","Lower Tier","Y6","2","1","415.39"
"07-25-24 / 07:10 AM","Lower Tier","D1","27","2","207.74"
"07-25-24 / 07:10 AM","Upper Tier","C4","47","3","265.97"
"07-25-24 / 07:10 AM","Upper Tier","C4","63","2","264.71"
"07-25-24 / 07:10 AM","Upper Tier","A3","53","1","413.1"
"07-25-24 / 07:10 AM","Upper Tier","A4","51","4","461.42"
"07-25-24 / 07:10 AM","Upper Tier","C4","","2","205.56"
"07-25-24 / 07:10 AM","Lower Tier","C2","33","1","262.88"
"07-25-24 / 07:10 AM","Upper Tier","C4","59","3","218.65"
"07-25-24 / 07:10 AM","Upper Tier","C4","60","2","323.11"
"07-25-24 / 07:10 AM","Front of Stage 2","Front of Stage 2","","1","316.06"
"07-25-24 / 07:10 AM","Lower Tier","W2","26","1","441.47"
"07-25-24 / 07:10 AM","Lower Tier","Lower Tier","","2","270.64"
"07-25-24 / 07:10 AM","Upper Tier","X4","54","1","311.21"
"07-25-24 / 07:10 AM","Upper Tier","C3","52","2","291.38"
"07-25-24 / 07:10 AM","Upper Tier","Y8","54","2","429.16"
"07-24-24 / 05:57 PM","Front of Stage 1","Right","","3","492.18"
"07-24-24 / 05:57 PM","Front of Stage 1","Right","","3","505.38"
"07-24-24 / 05:57 PM","Front of Stage 2","Left","","3","462.04"
"07-24-24 / 05:57 PM","Upper Tier","D3","39","1","218.9"
"07-24-24 / 05:57 PM","Upper Tier","C4","59","1","264.08"
"07-24-24 / 05:57 PM","Upper Tier","D3","41","2","183.14"
"07-24-24 / 05:57 PM","Lower Tier","U2","","2","490.6"
"07-24-24 / 05:57 PM","Lower Tier","V1","39","2","520.31"
"07-24-24 / 05:57 PM","Lower Tier","V1","45","1","537.02"
"07-24-24 / 05:57 PM","Floor","General Admission","","3","456.21"
"07-24-24 / 05:57 PM","Lower Tier","W2","24","2","525.72"
"07-24-24 / 05:57 PM","Lower Tier","Q2","29","1","329.85"
"07-24-24 / 05:57 PM","Upper Tier","W4","45","1","356.69"
"07-24-24 / 05:57 PM","Upper Tier","D3","37","2","186.96"
"07-24-24 / 05:57 PM","Upper Tier","C4","56","1","218"
"07-24-24 / 05:57 PM","Upper Tier","D3","55","2","219.16"
"07-24-24 / 05:57 PM","Lower Tier","P1","37","2","536.45"
"07-24-24 / 05:57 PM","Lower Tier","W1","32","2","451.1"
"07-24-24 / 05:57 PM","Lower Tier","C2","24","3","289.94"
"07-24-24 / 05:57 PM","Upper Tier","Y4","40","1","372.13"
"07-24-24 / 05:57 PM","Lower Tier","D1","28","1","204.89"
"07-24-24 / 05:57 PM","Upper Tier","C3","54","2","263.17"
"07-24-24 / 05:57 PM","Lower Tier","B2","35","1","278"
"07-24-24 / 05:57 PM","Lower Tier","C2","23","3","291.37"
"07-24-24 / 05:57 PM","Lower Tier","S2","17","4","451.51"
"07-24-24 / 05:57 PM","Floor","General Admission","","2","440.95"
"07-24-24 / 05:57 PM","Lower Tier","Lower Tier","","1","259.51"
"07-24-24 / 05:57 PM","Upper Tier","C4","53","2","227.49"
"07-24-24 / 05:57 PM","Lower Tier","J2","32","2","354.05"
"07-24-24 / 05:57 PM","Upper Tier","X4","54","4","417.92"
"07-24-24 / 05:57 PM","Upper Tier","Y4","60","4","426.24"
"07-24-24 / 05:57 PM","Lower Tier","K2","17","1","364.54"
"07-24-24 / 05:57 PM","Upper Tier","Y7","58","2","419.62"
"07-24-24 / 05:57 PM","Lower Tier","K2","33","1","309.38"
"07-24-24 / 12:28 PM","Front of Stage 1","Right","","3","505.35"
"07-24-24 / 12:28 PM","Lower Tier","W1","32","2","451.1"
"07-24-24 / 12:28 PM","Floor","General Admission","","1","310.07"
"07-24-24 / 12:28 PM","Lower Tier","Q2","9","2","389.81"
"07-24-24 / 12:28 PM","Lower Tier","C2","33","2","279.72"
"07-24-24 / 12:28 PM","Upper Tier","Y7","76","1","304.23"
"07-24-24 / 12:28 PM","Upper Tier","C4","61","2","223.9"
"07-24-24 / 12:28 PM","Floor","General Admission","","1","310.85"
"07-24-24 / 12:28 PM","Lower Tier","U2","19","4","564.38"
"07-24-24 / 12:28 PM","Upper Tier","D3","51","4","179.82"
"07-24-24 / 12:28 PM","Lower Tier","N1","16","1","397.78"
"07-24-24 / 12:28 PM","Upper Tier","C3","62","3","221.49"
"07-24-24 / 12:28 PM","Lower Tier","R1","14","2","513.66"
"07-24-24 / 12:28 PM","Upper Tier","D3","","2","173.78"
"07-24-24 / 12:28 PM","Floor","General Admission","","4","445.66"
"07-24-24 / 12:28 PM","Lower Tier","D1","19","2","215.31"
"07-24-24 / 12:28 PM","Upper Tier","D3","41","2","181.82"
"07-24-24 / 12:28 PM","Lower Tier","V1","46","1","429.16"
"07-24-24 / 12:28 PM","Upper Tier","C4","63","2","190.77"
"07-24-24 / 12:28 PM","Upper Tier","C3","64","2","267.86"
"07-24-24 / 12:28 PM","Lower Tier","D1","24","2","204.24"
"07-24-24 / 12:28 PM","Upper Tier","D3","53","2","187.2"
"07-24-24 / 12:28 PM","Upper Tier","C4","65","2","235.22"
"07-24-24 / 12:28 PM","Lower Tier","Q2","48","1","375.85"
"07-24-24 / 12:28 PM","Upper Tier","Upper Tier","","4","327.06"
"07-24-24 / 12:28 PM","Floor","General Admission","","2","519.76"
"07-24-24 / 12:28 PM","Lower Tier","K2","50","1","321.87"
"07-24-24 / 12:28 PM","Floor","General Admission","","1","305.77"
"07-24-24 / 12:28 PM","Lower Tier","N2","48","2","525.72"
"07-24-24 / 06:52 AM","Floor","General Admission","","2","436.72"
"07-24-24 / 06:52 AM","Lower Tier","L1","24","2","553.52"
"07-24-24 / 06:52 AM","Lower Tier","L1","38","1","385.17"
"07-24-24 / 06:52 AM","Lower Tier","D1","29","2","173.61"
"07-24-24 / 06:52 AM","Floor","General Admission","","1","403.79"
"07-24-24 / 06:52 AM","Lower Tier","K2","38","1","305.18"
"07-24-24 / 06:52 AM","Upper Tier","C4","60","2","197.19"
"07-24-24 / 06:52 AM","Floor","General Admission","","2","461.51"
"07-24-24 / 01:03 AM","Front of Stage 1","Left","","2","495.08"
"07-24-24 / 01:03 AM","Upper Tier","D3","59","4","177.87"
"07-24-24 / 01:03 AM","Lower Tier","Q1","53","1","287"
"07-24-24 / 01:03 AM","Lower Tier","L1","41","1","352.92"
"07-24-24 / 01:03 AM","Upper Tier","C4","63","2","191.1"
"07-24-24 / 01:03 AM","Lower Tier","D1","16","1","209.77"
"07-24-24 / 01:03 AM","Upper Tier","C4","59","2","192.46"
"07-24-24 / 01:03 AM","Upper Tier","C4","55","2","236.2"
"07-24-24 / 01:03 AM","Upper Tier","D3","54","2","178.99"
"07-24-24 / 01:03 AM","Upper Tier","C4","65","1","199.86"
"07-24-24 / 01:03 AM","Upper Tier","C3","38","1","256.02"
"07-23-24 / 07:25 PM","Lower Tier","Y6","20","1","355.69"
"07-23-24 / 07:25 PM","Upper Tier","Z3","62","1","326.23"
"07-23-24 / 07:25 PM","Upper Tier","C4","60","1","198.54"
"07-23-24 / 07:25 PM","Floor","General Admission","","1","443.76"
"07-23-24 / 07:25 PM","Lower Tier","D1","24","3","197.19"
"07-23-24 / 07:25 PM","Upper Tier","C3","","2","271.78"
"07-23-24 / 07:25 PM","Upper Tier","D3","42","2","165.69"
"07-23-24 / 07:25 PM","Upper Tier","C4","46","1","201.66"
"07-23-24 / 07:25 PM","Upper Tier","C4","55","2","193.4"
"07-23-24 / 07:25 PM","Upper Tier","A3","59","2","420.94"
"07-23-24 / 07:25 PM","Upper Tier","C4","48","1","200.8"
"07-23-24 / 07:25 PM","Upper Tier","D3","","2","361.76"
"07-23-24 / 07:25 PM","Lower Tier","D1","28","2","196.07"
"07-23-24 / 07:25 PM","Upper Tier","D3","61","2","170.03"
"07-23-24 / 07:25 PM","Lower Tier","D1","22","4","197.32"
"07-23-24 / 07:25 PM","Lower Tier","C2","36","2","274.07"
"07-23-24 / 07:25 PM","Lower Tier","D1","35","1","233.74"
"07-23-24 / 07:25 PM","Floor","General Admission","","1","492.5"
"07-23-24 / 07:25 PM","Upper Tier","C4","42","2","228.91"
"07-23-24 / 07:25 PM","Lower Tier","D1","34","2","194.24"
"07-23-24 / 07:25 PM","Upper Tier","Z3","63","2","430.51"
"07-23-24 / 07:25 PM","Upper Tier","Y4","43","2","415.16"
"07-23-24 / 07:25 PM","Floor","General Admission","","1","468.18"
"07-23-24 / 07:25 PM","Floor","General Admission","","1","387.46"
"07-23-24 / 02:15 PM","Lower Tier","P1","35","2","530.41"
"07-23-24 / 02:15 PM","Upper Tier","X3","64","1","327.64"
"07-23-24 / 02:15 PM","Upper Tier","C3","57","1","215.93"
"07-23-24 / 02:15 PM","Lower Tier","C2","27","1","236.91"
"07-23-24 / 02:15 PM","Upper Tier","W3","38","2","407.99"
"07-23-24 / 02:15 PM","Upper Tier","C4","50","4","195.37"
"07-23-24 / 02:15 PM","Lower Tier","L1","47","2","473.56"
"07-23-24 / 02:15 PM","Upper Tier","Y4","40","1","415.96"
"07-23-24 / 02:15 PM","Floor","General Admission","","1","362.66"
"07-23-24 / 02:15 PM","Upper Tier","C4","57","2","190.65"
"07-23-24 / 02:15 PM","Upper Tier","C4","53","2","183.47"
"07-23-24 / 02:15 PM","Upper Tier","C4","43","2","218.79"
"07-23-24 / 02:15 PM","Upper Tier","C4","51","4","211"
"07-23-24 / 02:15 PM","Upper Tier","C4","40","4","235.57"
"07-23-24 / 02:15 PM","Lower Tier","C2","26","2","251.45"
"07-23-24 / 02:15 PM","Lower Tier","D1","28","2","182.71"
"07-23-24 / 02:15 PM","Upper Tier","D3","38","4","182.71"
"07-23-24 / 02:15 PM","Lower Tier","C2","37","2","246.87"
"07-23-24 / 02:15 PM","Upper Tier","C4","61","2","302.22"
"07-23-24 / 02:14 PM","Floor","General Admission","","2","449.25"
"07-23-24 / 02:14 PM","Lower Tier","Q1","52","1","313.66"
"07-23-24 / 02:14 PM","Lower Tier","K1","27","1","332.17"
"07-23-24 / 02:14 PM","Upper Tier","X3","51","2","357.14"
"07-23-24 / 09:28 AM","Upper Tier","C4","53","2","265.19"
"07-23-24 / 09:28 AM","Upper Tier","C4","","2","241.32"
"07-23-24 / 09:28 AM","Floor","General Admission","","1","920.07"
"07-23-24 / 09:28 AM","Upper Tier","C3","","2","290.13"
"07-23-24 / 09:28 AM","Upper Tier","C4","63","2","200.33"
"07-23-24 / 09:28 AM","Upper Tier","Y4","51","2","398.47"
"07-23-24 / 09:28 AM","Upper Tier","C4","56","2","205.98"
"07-23-24 / 09:28 AM","Upper Tier","Z2","65","1","484.81"
"07-23-24 / 09:28 AM","Floor","General Admission","","1","355.16"
"07-23-24 / 09:28 AM","Lower Tier","D1","27","1","242.69"
"07-23-24 / 09:28 AM","Upper Tier","C3","53","1","212.47"
"07-23-24 / 09:28 AM","Upper Tier","Z3","51","1","482.34"
"07-23-24 / 04:25 AM","Upper Tier","C3","","2","271.69"
"07-23-24 / 04:25 AM","Lower Tier","D1","30","4","178.71"
"07-23-24 / 04:25 AM","Lower Tier","D1","32","4","192.62"
"07-23-24 / 04:25 AM","Lower Tier","L1","","2","479.11"
"07-23-24 / 04:25 AM","Floor","General Admission","","1","347"
"07-22-24 / 10:41 PM","Upper Tier","A3","59","2","420.61"
"07-22-24 / 10:41 PM","Front of Stage 1","Left","","2","494.01"
